484614008;5068;5552;14664;0
0;4992;5644;14564;0
0;4992;5644;14564;0
0;5080;5680;14592;0
0;5064;5644;14524;0
0;5120;5716;14604;0
0;5040;5704;14576;0
0;5052;5684;14812;0
0;5084;5672;14596;0
0;4972;5588;14536;0
0;5000;5540;14588;0
0;5036;5524;14724;0
0;5036;5524;14724;0
0;4976;5632;14736;0
0;5180;5520;14700;0
0;5116;5536;14648;0
0;5120;5600;14548;0
0;5076;5516;14568;0
0;4992;5544;14696;0
0;5020;5576;14760;0
0;4992;5528;14808;0
0;4980;5492;14728;0
0;4980;5492;14728;0
0;5080;5524;14608;0
0;5136;5552;14564;0
0;5060;5572;14592;0
0;4972;5488;14660;0
0;5016;5456;14576;0
0;5000;5544;14644;0
0;5000;5544;14644;0
0;4992;5580;14820;0
0;5088;5540;14696;0
0;5088;5540;14696;0
0;5040;5452;14684;0
0;4996;5468;14688;0
0;5056;5468;14632;0
0;5092;5436;14564;0
0;5140;5468;14608;0
0;5068;5444;14580;0
0;5056;5428;14516;0
0;4960;5492;14652;0
0;4996;5536;14796;0
0;4996;5536;14796;0
0;5044;5512;14720;0
0;4988;5540;14608;0
0;4920;5456;14572;0
0;4988;5408;14704;0
0;4992;5500;14620;0
0;5012;5496;14628;0
0;5012;5476;14664;0
0;4988;5440;14776;0
0;5004;5460;14660;0
0;5004;5460;14660;0
0;5044;5456;14696;0
0;5056;5468;14672;0
0;4972;5416;14596;0
0;4984;5356;14584;0
0;4956;5512;14600;0
0;4920;5472;14660;0
0;5048;5464;14664;0
0;5012;5480;14660;0
0;5080;5480;14648;0
0;5080;5480;14648;0
0;4940;5388;14572;0
0;5016;5376;14624;0
0;4968;5408;14604;0
0;5032;5420;14608;0
0;5080;5476;14476;0
0;5012;5460;14584;0
0;4972;5460;14680;0
0;5092;5456;14608;0
0;5072;5376;14612;0
0;4972;5404;14572;0
0;4972;5404;14572;0
0;4956;5552;14612;0
0;4960;5428;14584;0
0;5004;5368;14560;0
0;5040;5456;14528;0
0;5020;5528;14676;0
0;5012;5500;14600;0
0;5048;5508;14632;0
0;4980;5520;14700;0
0;4908;5552;14596;0
0;4908;5552;14596;0
0;5080;5544;14532;0
0;5132;5572;14616;0
0;4980;5564;14432;0
0;4908;5564;14528;0
0;5024;5444;14640;0
0;5004;5500;14724;0
0;5004;5528;14700;0
0;4980;5540;14700;0
0;5072;5580;14488;0
0;5072;5580;14488;0
0;5056;5612;14520;0
0;5048;5556;14572;0
0;5040;5544;14604;0
0;5064;5620;14616;0
0;5072;5640;14644;0
0;5000;5604;14700;0
0;5020;5560;14656;0
0;5072;5460;14692;0
0;4972;5496;14648;0
0;4972;5496;14648;0
0;4996;5572;14480;0
0;5060;5556;14560;0
0;5100;5580;14644;0
0;5064;5540;14556;0
0;5032;5480;14488;0
0;5052;5460;14556;0
0;5068;5484;14620;0
0;5036;5544;14672;0
0;5040;5520;14620;0
0;5040;5520;14620;0
0;5008;5472;14640;0
0;5072;5420;14608;0
0;5020;5492;14536;0
0;5048;5564;14500;0
0;5004;5564;14668;0
0;5040;5572;14508;0
0;4976;5620;14508;0
0;5016;5652;14620;0
0;5056;5544;14716;0
0;5056;5544;14716;0
0;5076;5472;14652;0
0;5112;5504;14680;0
0;5092;5592;14724;0
0;5144;5584;14680;0
0;5040;5452;14748;0
0;5124;5604;14708;0
0;5072;5544;14692;0
0;5108;5528;14568;0
0;5028;5532;14488;0
0;5028;5532;14488;0
0;5064;5504;14464;0
0;5020;5472;14572;0
0;4976;5520;14608;0
0;4936;5480;14672;0
0;5100;5528;14608;0
0;5056;5548;14592;0
0;5088;5444;14572;0
0;5100;5532;14668;0
0;5100;5524;14660;0
0;5100;5524;14660;0
0;5032;5460;14672;0
0;4936;5496;14700;0
0;4984;5552;14724;0
0;4964;5636;14756;0
0;5012;5436;14640;0
0;5076;5492;14544;0
0;5016;5496;14452;0
0;5104;5472;14532;0
0;5108;5472;14596;0
0;5108;5472;14596;0
0;5108;5584;14616;0
0;5012;5532;14648;0
0;4968;5436;14636;0
0;4996;5488;14592;0
0;5100;5508;14448;0
0;5096;5600;14528;0
0;4972;5540;14592;0
0;5048;5520;14708;0
0;5048;5544;14664;0
0;5048;5544;14664;0
0;5028;5484;14724;0
0;5076;5416;14732;0
0;5036;5576;14660;0
0;5004;5556;14648;0
0;5068;5492;14704;0
0;5032;5440;14872;0
0;5100;5376;14756;0
0;5040;5532;14644;0
0;5000;5548;14724;0
0;5000;5548;14724;0
0;5056;5540;14712;0
0;5084;5556;14656;0
0;5036;5648;14576;0
0;5088;5576;14592;0
0;5024;5480;14672;0
0;5016;5492;14620;0
0;5112;5524;14688;0
0;5056;5496;14632;0
0;4908;5528;14756;0
0;4908;5528;14756;0
0;4972;5572;14700;0
0;4996;5492;14680;0
0;5056;5480;14608;0
0;4936;5564;14640;0
0;4996;5536;14696;0
0;4960;5504;14700;0
0;5008;5480;14768;0
0;5080;5476;14724;0
0;5060;5484;14716;0
0;5060;5484;14716;0
0;5152;5500;14704;0
0;5196;5492;14716;0
0;5072;5452;14664;0
0;5124;5412;14644;0
0;5032;5296;14752;0
0;5176;5376;14664;0
0;5120;5388;14564;0
0;5140;5456;14544;0
0;5204;5524;14688;0
0;5204;5524;14688;0
0;5196;5568;14476;0
0;5108;5464;14560;0
0;5148;5428;14580;0
0;5172;5528;14668;0
0;5148;5468;14636;0
0;5092;5428;14528;0
0;5116;5412;14380;0
0;5120;5464;14476;0
0;5108;5504;14636;0
0;5108;5504;14636;0
0;5116;5508;14580;0
0;5196;5520;14620;0
0;5104;5484;14624;0
0;5148;5572;14624;0
0;5072;5496;14612;0
0;5160;5524;14512;0
0;5080;5592;14504;0
0;5132;5564;14348;0
0;5168;5488;14396;0
0;5168;5488;14396;0
0;5152;5452;14564;0
0;5096;5480;14648;0
0;5156;5544;14636;0
0;5036;5644;14540;0
0;5072;5700;14604;0
0;5132;5584;14456;0
0;5084;5524;14352;0
0;5120;5656;14500;0
0;5040;5616;14504;0
0;5040;5616;14504;0
0;5024;5600;14564;0
0;5072;5708;14592;0
0;5040;5620;14572;0
0;5160;5640;14468;0
0;5212;5576;14516;0
0;5132;5632;14480;0
0;5104;5680;14652;0
0;5000;5672;14556;0
0;5104;5652;14556;0
0;5104;5652;14556;0
0;5184;5776;14644;0
0;5080;5744;14692;0
0;5048;5696;14632;0
0;5100;5672;14464;0
0;5120;5604;14564;0
0;5156;5696;14608;0
0;5048;5724;14520;0
0;5004;5528;14612;0
0;5000;5644;14648;0
0;5108;5576;14648;0
0;5108;5576;14648;0
0;5012;5596;14704;0
0;5000;5544;14600;0
0;5008;5556;14748;0
0;4956;5548;14684;0
0;4908;5512;14608;0
0;4964;5572;14640;0
0;4932;5564;14568;0
0;5008;5592;14632;0
0;4988;5644;14620;0
0;4988;5644;14620;0
0;4996;5608;14692;0
0;4932;5576;14676;0
0;4976;5532;14776;0
0;4968;5476;14596;0
0;5020;5452;14640;0
0;4892;5532;14636;0
0;5044;5532;14588;0
0;5040;5564;14688;0
0;4996;5620;14808;0
0;4996;5620;14808;0
0;4996;5612;14692;0
0;4936;5540;14672;0
0;4984;5368;14756;0
0;5072;5396;14616;0
0;5084;5392;14692;0
0;5008;5408;14704;0
0;4960;5336;14716;0
0;5008;5380;14692;0
0;5020;5416;14692;0
0;5020;5416;14692;0
0;4992;5372;14688;0
0;4928;5332;14680;0
0;4956;5296;14668;0
0;5008;5348;14728;0
0;4948;5340;14700;0
0;5036;5284;14688;0
0;5104;5344;14748;0
0;4996;5364;14664;0
0;5008;5336;14548;0
0;5008;5336;14548;0
0;4972;5436;14492;0
0;4920;5460;14656;0
0;4936;5344;14768;0
0;4980;5332;14612;0
0;5052;5392;14660;0
0;4996;5384;14688;0
0;5028;5420;14616;0
0;5032;5484;14528;0
0;5032;5404;14692;0
0;5032;5404;14692;0
0;5052;5408;14704;0
0;5020;5352;14640;0
0;5124;5436;14668;0
0;5084;5380;14712;0
0;5052;5392;14720;0
0;4964;5348;14660;0
0;4932;5336;14700;0
0;4984;5328;14888;0
0;5024;5392;14796;0
0;5024;5392;14796;0
0;5032;5336;14796;0
0;5040;5356;14736;0
0;5024;5380;14748;0
0;5028;5412;14720;0
0;4908;5472;14548;0
0;4976;5400;14592;0
0;5000;5440;14584;0
0;4972;5460;14588;0
0;5064;5388;14580;0
0;5064;5388;14580;0
0;4996;5360;14524;0
0;4908;5428;14536;0
0;4868;5460;14828;0
0;4952;5348;14812;0
0;5016;5328;14672;0
0;4876;5376;14604;0
0;4880;5432;14704;0
0;4968;5460;14752;0
0;4960;5404;14764;0
0;4960;5404;14764;0
0;5004;5368;14620;0
0;4968;5420;14572;0
0;4904;5388;14708;0
0;4848;5328;14620;0
0;4944;5324;14688;0
0;4980;5400;14628;0
0;4944;5328;14660;0
0;4888;5268;14744;0
0;4972;5280;14680;0
0;4972;5280;14680;0
0;4968;5352;14764;0
0;4992;5340;14708;0
0;5020;5336;14632;0
0;5012;5296;14556;0
0;5060;5348;14696;0
