329719007;5556;4552;14780;0
0;5556;4552;14780;0
0;5604;4700;14808;0
0;5560;4652;14864;0
0;5552;4648;14772;0
0;5696;4668;14732;0
0;5644;4768;14672;0
0;5640;4716;14788;0
0;5600;4692;14792;0
0;5484;4728;14720;0
0;5592;4592;14768;0
0;5592;4592;14768;0
0;5636;4612;14600;0
0;5668;4684;14812;0
0;5640;4672;14964;0
0;5552;4668;14700;0
0;5640;4608;14556;0
0;5644;4632;14668;0
0;5548;4676;14760;0
0;5624;4628;14720;0
0;5652;4644;14728;0
0;5652;4644;14728;0
0;5672;4608;14696;0
0;5616;4512;14852;0
0;5656;4664;14776;0
0;5660;4708;14760;0
0;5688;4640;14740;0
0;5708;4668;14776;0
0;5668;4572;14636;0
0;5668;4572;14636;0
0;5668;4616;14688;0
0;5668;4616;14688;0
0;5632;4632;14908;0
0;5584;4604;14888;0
0;5628;4600;14856;0
0;5688;4576;14836;0
0;5616;4672;14788;0
0;5552;4612;14792;0
0;5564;4644;14744;0
0;5640;4728;14672;0
0;5744;4668;14704;0
0;5744;4668;14704;0
0;5668;4632;14688;0
0;5652;4648;14748;0
0;5660;4616;14784;0
0;5668;4612;14804;0
0;5604;4604;14704;0
0;5612;4580;14548;0
0;5636;4580;14764;0
0;5688;4556;14860;0
0;5656;4524;14736;0
0;5656;4524;14736;0
0;5708;4520;14776;0
0;5544;4548;14832;0
0;5492;4540;14804;0
0;5480;4552;14640;0
0;5564;4560;14648;0
0;5556;4576;14772;0
0;5612;4580;14752;0
0;5680;4464;14796;0
0;5692;4552;14712;0
0;5692;4552;14712;0
0;5580;4504;14668;0
0;5632;4524;14736;0
0;5628;4500;14912;0
0;5600;4424;14684;0
0;5640;4480;14796;0
0;5608;4476;14684;0
0;5584;4484;14720;0
0;5608;4532;14676;0
0;5504;4508;14652;0
0;5504;4508;14652;0
0;5600;4468;14656;0
0;5552;4548;14640;0
0;5640;4676;14720;0
0;5620;4512;14800;0
0;5592;4484;14852;0
0;5580;4560;14676;0
0;5572;4476;14768;0
0;5640;4520;14760;0
0;5584;4428;14720;0
0;5584;4428;14720;0
0;5648;4380;14748;0
0;5524;4356;14820;0
0;5464;4404;14816;0
0;5456;4492;14812;0
0;5524;4500;14764;0
0;5472;4484;14676;0
0;5600;4556;14780;0
0;5604;4492;14680;0
0;5488;4456;14856;0
0;5460;4452;14828;0
0;5460;4452;14828;0
0;5648;4464;14836;0
0;5636;4492;14852;0
0;5604;4472;14704;0
0;5564;4428;14664;0
0;5528;4492;14684;0
0;5444;4480;14700;0
0;5528;4432;14780;0
0;5544;4356;14816;0
0;5656;4520;14728;0
0;5656;4520;14728;0
0;5540;4560;14712;0
0;5556;4496;14776;0
0;5596;4448;14860;0
0;5564;4412;14784;0
0;5540;4492;14768;0
0;5564;4448;14844;0
0;5592;4452;14832;0
0;5548;4420;14744;0
0;5528;4472;14920;0
0;5528;4472;14920;0
0;5584;4468;14896;0
0;5572;4332;14780;0
0;5656;4480;14904;0
0;5708;4416;14856;0
0;5632;4504;14792;0
0;5688;4476;14708;0
0;5748;4388;14796;0
0;5584;4424;14760;0
0;5596;4484;14712;0
0;5596;4484;14712;0
0;5472;4416;14856;0
0;5608;4456;14772;0
0;5640;4396;14800;0
0;5668;4396;14792;0
0;5624;4468;14760;0
0;5620;4400;14680;0
0;5544;4404;14720;0
0;5516;4420;14856;0
0;5424;4344;14644;0
0;5424;4344;14644;0
0;5584;4408;14760;0
0;5636;4424;14896;0
0;5628;4428;14764;0
0;5612;4448;14768;0
0;5616;4344;14900;0
0;5644;4312;14904;0
0;5636;4356;14760;0
0;5740;4340;14804;0
0;5700;4364;14804;0
0;5700;4364;14804;0
0;5708;4348;14800;0
0;5600;4396;14764;0
0;5568;4444;14720;0
0;5628;4484;14744;0
0;5604;4432;14784;0
0;5528;4504;14708;0
0;5508;4508;14824;0
0;5512;4464;14740;0
0;5636;4396;14836;0
0;5636;4396;14836;0
0;5612;4356;14924;0
