494797007;5012;5180;14600;0
0;5052;5156;14624;0
0;5052;5156;14624;0
0;5124;5084;14504;0
0;5020;5228;14508;0
0;5012;5256;14624;0
0;5028;5256;14652;0
0;5108;5304;14680;0
0;5096;5300;14584;0
0;5000;5316;14700;0
0;5024;5344;14744;0
0;5012;5320;14608;0
0;5012;5320;14608;0
0;5084;5360;14724;0
0;5128;5296;14656;0
0;5008;5296;14696;0
0;5024;5388;14596;0
0;5060;5356;14568;0
0;5140;5312;14560;0
0;5112;5324;14564;0
0;5024;5380;14644;0
0;5112;5408;14672;0
0;5112;5408;14672;0
0;5088;5432;14492;0
0;5000;5460;14480;0
0;5088;5396;14608;0
0;5068;5352;14660;0
0;5156;5404;14640;0
0;5148;5440;14644;0
0;5148;5440;14644;0
0;5040;5488;14736;0
0;5088;5512;14656;0
0;5088;5512;14656;0
0;5116;5548;14596;0
0;5156;5512;14612;0
0;5080;5516;14596;0
0;5084;5464;14528;0
0;5028;5456;14636;0
0;5072;5456;14704;0
0;5040;5492;14684;0
0;5080;5504;14704;0
0;5104;5488;14712;0
0;5104;5488;14712;0
0;5080;5484;14680;0
0;5004;5484;14752;0
0;5008;5592;14672;0
0;4948;5552;14644;0
0;5020;5520;14572;0
0;4988;5556;14568;0
0;4976;5600;14584;0
0;4972;5684;14656;0
0;4944;5628;14796;0
0;4944;5628;14796;0
0;4916;5628;14600;0
0;5012;5544;14624;0
0;4892;5584;14748;0
0;4928;5568;14580;0
0;4816;5592;14588;0
0;4944;5652;14600;0
0;4972;5580;14720;0
0;4956;5576;14664;0
0;4944;5628;14720;0
0;4944;5628;14720;0
0;4884;5644;14724;0
0;4864;5632;14480;0
0;4924;5660;14580;0
0;4916;5640;14736;0
0;4908;5560;14452;0
0;4852;5584;14544;0
0;4876;5624;14808;0
0;4864;5644;14764;0
0;4908;5716;14656;0
0;4908;5716;14656;0
0;4884;5616;14488;0
0;4880;5596;14524;0
0;4940;5488;14544;0
0;4908;5624;14672;0
0;4920;5624;14580;0
0;4892;5624;14532;0
0;4884;5632;14628;0
0;4992;5716;14644;0
0;4852;5576;14736;0
0;4852;5576;14736;0
0;4864;5684;14692;0
0;4848;5656;14756;0
0;4860;5624;14800;0
0;4892;5620;14704;0
0;4868;5580;14636;0
0;4892;5552;14624;0
0;4764;5612;14628;0
0;4840;5720;14708;0
0;4848;5728;14656;0
0;4848;5728;14656;0
0;4892;5680;14540;0
0;4928;5616;14472;0
0;4888;5760;14692;0
0;4840;5716;14572;0
0;4812;5752;14564;0
0;4888;5716;14772;0
0;4928;5744;14832;0
0;4884;5736;14608;0
0;4840;5764;14512;0
0;4840;5764;14512;0
0;4844;5708;14592;0
0;4876;5720;14620;0
0;4824;5712;14524;0
0;4820;5756;14620;0
0;4872;5744;14724;0
0;4852;5848;14620;0
0;4916;5776;14632;0
0;4896;5744;14740;0
0;4848;5744;14712;0
0;4844;5700;14692;0
0;4844;5700;14692;0
0;4776;5692;14592;0
0;4768;5716;14596;0
0;4824;5836;14604;0
0;4976;5792;14676;0
