414039008;5292;4788;14840;0
0;5252;4816;14776;0
0;5168;4780;14692;0
0;5304;4756;14624;0
0;5296;4848;14708;0
0;5224;4860;14832;0
0;5172;4796;14832;0
0;5172;4796;14832;0
0;5264;4764;14760;0
0;5180;4732;14776;0
0;5316;4832;14772;0
0;5256;4896;14788;0
0;5248;4916;14848;0
0;5268;4752;14804;0
0;5112;4820;14728;0
0;5044;4808;14784;0
0;5176;4856;14760;0
0;5076;4832;14752;0
0;5076;4832;14752;0
0;5160;4864;14704;0
0;5144;4852;14796;0
0;5128;4704;14868;0
0;5140;4792;14972;0
0;5160;4860;14884;0
0;5136;4836;14812;0
0;5100;4820;14820;0
0;5040;4836;14868;0
0;5096;4972;14868;0
0;5096;4972;14868;0
0;5096;4972;14868;0
0;5072;4960;14944;0
0;5068;5032;14984;0
0;5132;4876;14752;0
0;5192;4952;14752;0
0;5084;4984;14748;0
0;5096;4952;14792;0
0;5032;4944;14740;0
0;5068;4932;14716;0
0;5068;4932;14716;0
0;5120;4964;14736;0
0;5152;4952;14968;0
0;5048;4952;14896;0
0;5060;4984;14800;0
0;5084;4928;14760;0
0;5064;4852;14888;0
0;4996;4932;14844;0
0;4980;5028;14780;0
0;4964;4924;14876;0
0;4964;4924;14876;0
0;5072;5008;14820;0
0;5080;4940;14744;0
0;5088;4824;14828;0
0;5076;4912;14844;0
0;5076;5024;14776;0
0;5016;4960;14980;0
0;5000;4904;14864;0
0;5096;4972;14724;0
0;5112;4932;14800;0
0;5112;4932;14800;0
0;5096;4912;14708;0
0;5136;5020;14784;0
0;5176;4984;14920;0
0;5168;4904;14892;0
0;5144;4844;14872;0
0;5068;4820;14908;0
0;5068;4876;14812;0
0;5108;4816;14808;0
0;5060;4744;14868;0
0;5060;4744;14868;0
0;5176;4824;14868;0
0;5176;4860;14972;0
0;5220;4908;14940;0
0;5116;4892;14768;0
0;5212;4892;14944;0
0;5144;4792;14972;0
0;5192;4920;14816;0
0;5192;4860;14756;0
0;5164;4796;14720;0
0;5164;4796;14720;0
0;5108;4792;14788;0
0;5156;4892;14808;0
0;5176;4820;14652;0
0;5236;4924;14724;0
0;5260;4936;14816;0
0;5252;4908;14804;0
0;5200;4820;14952;0
0;5260;4804;14776;0
0;5196;4836;14800;0
0;5196;4836;14800;0
0;5320;4936;14744;0
0;5296;4840;14668;0
0;5288;4844;14720;0
0;5348;4840;14804;0
0;5304;4828;14836;0
0;5316;4864;14852;0
0;5312;4860;14796;0
0;5416;4964;14768;0
0;5484;4904;14784;0
0;5484;4904;14784;0
0;5404;4856;14888;0
0;5376;4836;14776;0
0;5484;4832;14664;0
0;5444;4816;14724;0
0;5400;4800;14644;0
0;5432;4820;14588;0
0;5448;4920;14676;0
0;5468;4892;14632;0
0;5468;4780;14760;0
0;5468;4780;14760;0
0;5492;4784;14740;0
0;5520;4884;14760;0
0;5468;4832;14768;0
0;5464;4844;14756;0
0;5416;4832;14732;0
0;5508;4860;14712;0
0;5556;4812;14660;0
0;5468;4740;14812;0
0;5540;4732;14776;0
0;5540;4732;14776;0
0;5616;4780;14484;0
0;5616;4724;14608;0
0;5548;4736;14792;0
0;5464;4708;14700;0
0;5448;4780;14620;0
0;5532;4752;14840;0
0;5548;4684;14884;0
0;5564;4604;14680;0
0;5584;4708;14644;0
0;5584;4708;14644;0
0;5544;4648;14656;0
0;5608;4708;14640;0
0;5620;4696;14864;0
0;5552;4664;14704;0
0;5496;4760;14644;0
0;5512;4744;14588;0
0;5512;4652;14840;0
0;5604;4652;14888;0
0;5524;4620;14708;0
0;5524;4620;14708;0
0;5564;4608;14668;0
0;5560;4740;14516;0
0;5604;4652;14592;0
0;5576;4544;14704;0
0;5568;4492;14732;0
0;5592;4612;14652;0
0;5544;4524;14804;0
0;5512;4628;14868;0
0;5652;4684;14704;0
0;5652;4684;14704;0
0;5596;4576;14680;0
0;5652;4580;14724;0
0;5680;4564;14808;0
0;5592;4460;14796;0
0;5560;4440;14664;0
0;5608;4580;14636;0
0;5620;4532;14704;0
0;5616;4516;14644;0
0;5668;4616;14736;0
0;5668;4616;14736;0
0;5724;4624;14808;0
0;5660;4572;14764;0
0;5584;4580;14680;0
0;5640;4556;14724;0
0;5772;4588;14808;0
0;5720;4632;14852;0
0;5692;4584;14608;0
0;5608;4580;14760;0
0;5576;4600;14744;0
0;5576;4600;14744;0
0;5636;4552;14668;0
0;5660;4540;14496;0
0;5668;4496;14656;0
0;5572;4648;14704;0
0;5576;4708;14820;0
0;5664;4620;14764;0
0;5692;4472;14748;0
0;5604;4600;14676;0
0;5596;4556;14808;0
0;5596;4556;14808;0
0;5636;4520;14712;0
0;5500;4560;14632;0
0;5540;4624;14636;0
0;5580;4544;14736;0
0;5584;4624;14716;0
0;5572;4524;14928;0
0;5632;4480;14716;0
0;5580;4516;14716;0
0;5664;4520;14708;0
0;5720;4612;14736;0
0;5720;4612;14736;0
0;5656;4556;14856;0
0;5596;4556;14856;0
0;5604;4668;14916;0
0;5644;4612;14748;0
0;5668;4628;14768;0
0;5584;4612;14680;0
0;5508;4600;14768;0
0;5612;4616;14792;0
0;5604;4480;14640;0
0;5604;4480;14640;0
0;5520;4600;14644;0
0;5640;4608;14716;0
0;5716;4580;14640;0
0;5648;4688;14608;0
0;5616;4684;14624;0
0;5528;4712;14712;0
0;5636;4804;14652;0
0;5660;4816;14860;0
0;5644;4844;14764;0
0;5644;4844;14764;0
0;5544;4764;14616;0
0;5612;4660;14592;0
0;5552;4680;14672;0
0;5496;4700;14804;0
0;5472;4636;14760;0
0;5472;4656;14796;0
0;5440;4628;14836;0
0;5532;4620;14804;0
0;5444;4580;14712;0
0;5444;4580;14712;0
0;5372;4524;14688;0
0;5476;4536;14808;0
0;5472;4560;14800;0
0;5444;4616;14772;0
0;5556;4644;14776;0
0;5500;4680;14824;0
0;5528;4688;14760;0
0;5576;4728;14744;0
0;5632;4704;14836;0
0;5632;4704;14836;0
0;5488;4788;14864;0
0;5572;4824;14744;0
0;5672;4824;14604;0
0;5584;4708;14712;0
0;5508;4832;14760;0
0;5560;4852;14792;0
0;5520;4864;14596;0
0;5456;4852;14692;0
0;5520;4864;14836;0
0;5520;4864;14836;0
0;5344;4756;14752;0
0;5440;4680;14828;0
0;5428;4760;14968;0
0;5452;4764;14908;0
0;5456;4784;14840;0
0;5420;4780;14888;0
