798489007;3764;6392;14692;0
0;3696;6364;14708;0
0;3640;6472;14752;0
0;3764;6488;14612;0
0;3708;6436;14680;0
0;3768;6452;14744;0
0;3692;6540;14764;0
0;3732;6536;14736;0
0;3732;6536;14736;0
0;3664;6496;14788;0
0;3656;6488;14732;0
0;3660;6436;14752;0
0;3656;6428;14676;0
0;3652;6496;14808;0
0;3656;6548;14668;0
0;3652;6520;14612;0
0;3584;6536;14684;0
0;3684;6520;14872;0
0;3684;6520;14872;0
0;3592;6460;14788;0
0;3672;6540;14872;0
0;3608;6544;14860;0
0;3652;6588;14700;0
0;3672;6556;14660;0
0;3676;6500;14664;0
0;3660;6440;14724;0
0;3644;6504;14696;0
0;3612;6472;14772;0
0;3612;6472;14772;0
0;3612;6472;14772;0
0;3620;6476;14660;0
0;3656;6348;14688;0
0;3624;6516;14632;0
0;3616;6404;14820;0
0;3648;6472;14800;0
0;3644;6532;14780;0
0;3568;6480;14776;0
0;3584;6360;14792;0
0;3584;6360;14792;0
0;3548;6472;14756;0
0;3708;6508;14844;0
0;3596;6408;14772;0
0;3568;6536;14680;0
0;3560;6524;14780;0
0;3640;6524;14820;0
0;3616;6500;14884;0
0;3532;6452;14880;0
0;3636;6484;14736;0
0;3636;6484;14736;0
0;3648;6432;14784;0
0;3624;6440;14836;0
0;3716;6392;14756;0
0;3684;6396;14728;0
0;3620;6456;14748;0
0;3600;6392;14768;0
0;3608;6396;14760;0
0;3536;6444;14816;0
0;3640;6500;14756;0
0;3640;6500;14756;0
0;3524;6444;14824;0
0;3608;6484;14672;0
0;3608;6484;14672;0
0;3676;6392;14648;0
0;3580;6436;14876;0
0;3556;6448;14856;0
0;3640;6464;14700;0
0;3604;6376;14760;0
0;3648;6368;14764;0
0;3624;6428;14836;0
0;3624;6428;14836;0
0;3692;6400;14836;0
0;3684;6356;14732;0
0;3632;6428;14668;0
0;3644;6476;14812;0
0;3620;6492;14900;0
0;3576;6448;14756;0
0;3648;6428;14712;0
0;3640;6468;14720;0
0;3636;6440;14752;0
0;3636;6440;14752;0
0;3692;6424;14716;0
0;3664;6480;14672;0
0;3744;6464;14748;0
0;3688;6456;14824;0
0;3704;6428;14708;0
0;3672;6404;14752;0
0;3692;6456;14704;0
0;3700;6372;14736;0
0;3644;6448;14832;0
0;3644;6448;14832;0
0;3732;6448;14864;0
0;3660;6456;14836;0
0;3672;6432;14844;0
0;3660;6400;14868;0
0;3744;6468;14860;0
0;3696;6424;14788;0
0;3772;6464;13310;0
0;3664;6404;14836;0
0;3632;6420;14776;0
0;3632;6420;14776;0
0;3708;6452;14772;0
0;3720;6432;14744;0
0;3716;6388;14824;0
0;3656;6344;14812;0
0;3620;6364;14860;0
0;3756;6472;14864;0
0;3808;6456;14864;0
0;3824;6444;14780;0
0;3820;6416;14860;0
0;3820;6416;14860;0
0;3728;6400;14872;0
0;3736;6444;14652;0
0;3744;6508;14672;0
0;3636;6404;14612;0
