642058007;3776;6364;14764;0
0;3776;6364;14764;0
0;3796;6400;14664;0
0;3748;6436;14812;0
0;3716;6360;14768;0
0;3612;6332;14852;0
0;3572;6284;14920;0
0;3652;6316;14892;0
0;3680;6280;14764;0
0;3680;6276;14700;0
0;3788;6344;14768;0
0;3788;6344;14768;0
0;3768;6328;14720;0
0;3624;6304;14752;0
0;3740;6292;14760;0
0;3748;6364;14756;0
0;3684;6296;14808;0
0;3768;6436;14920;0
0;3724;6364;14844;0
0;3744;6364;14832;0
0;3620;6360;14676;0
0;3620;6360;14676;0
0;3672;6400;14872;0
0;3652;6396;14916;0
0;3760;6388;14736;0
0;3660;6344;14752;0
0;3700;6252;14748;0
0;3728;6364;14804;0
0;3664;6412;14912;0
0;3664;6412;14912;0
0;3720;6424;14736;0
0;3720;6424;14736;0
0;3720;6396;14788;0
0;3764;6328;14888;0
0;3644;6424;14816;0
0;3688;6400;14816;0
0;3756;6320;14728;0
0;3728;6416;14784;0
0;3740;6368;14844;0
0;3740;6384;14876;0
0;3660;6356;14816;0
0;3660;6356;14816;0
0;3608;6384;14752;0
0;3660;6344;14660;0
0;3700;6296;14756;0
0;3644;6372;14876;0
0;3736;6424;14668;0
0;3656;6488;14760;0
0;3748;6372;14884;0
0;3688;6396;14860;0
0;3692;6416;14836;0
0;3748;6332;14832;0
0;3748;6332;14832;0
0;3712;6328;14748;0
0;3720;6392;14728;0
0;3740;6404;14732;0
0;3656;6332;14700;0
0;3660;6328;14708;0
0;3688;6356;14696;0
0;3672;6276;14776;0
0;3692;6340;14636;0
0;3644;6416;14744;0
0;3644;6416;14744;0
0;3640;6512;14848;0
0;3700;6352;14744;0
0;3708;6368;14836;0
0;3720;6340;14844;0
0;3697;-258;-258;0
0;3720;6448;14764;0
0;3748;6436;14728;0
0;3676;6436;14888;0
0;3660;6320;14920;0
0;3660;6320;14920;0
0;3720;6328;14888;0
0;3708;6376;14920;0
0;3832;6388;14800;0
0;3832;6388;14800;0
0;3840;6400;14708;0
0;3716;6372;14812;0
0;3776;6444;14820;0
0;3620;6384;14840;0
0;3700;6392;14700;0
0;3700;6380;14764;0
0;3732;6432;14860;0
0;3548;6428;14844;0
0;3652;6384;14844;0
0;3652;6384;14844;0
0;3680;6396;14852;0
0;3712;6428;14768;0
0;3764;6468;14752;0
0;3764;6468;14752;0
0;3756;6340;14680;0
0;3636;6412;14788;0
0;3736;6432;14920;0
0;3728;6408;14856;0
0;3772;6436;14916;0
0;3720;6380;14868;0
0;3636;6348;14788;0
0;3728;6292;14816;0
0;3776;6380;14932;0
0;3700;6404;14960;0
0;3700;6404;14960;0
0;3768;6416;14852;0
0;3760;6360;14788;0
0;3732;6464;14744;0
0;3656;6348;14712;0
0;3672;6344;14760;0
0;3724;6404;14848;0
0;3820;6428;14832;0
0;3768;6428;14680;0
0;3860;6340;14792;0
0;3860;6340;14792;0
0;3740;6384;14816;0
0;3772;6360;14808;0
0;3704;6268;14828;0
0;3840;6292;14776;0
0;3680;6256;14696;0
0;3804;6424;14704;0
0;3768;6436;14788;0
