717766007;3756;6416;14764;0
0;3624;6340;14616;0
0;3640;6360;14640;0
0;3552;6484;14724;0
0;3552;6452;14720;0
0;3672;6432;14916;0
0;3676;6492;14800;0
0;3732;6460;14600;0
0;3732;6460;14600;0
0;3688;6372;14660;0
0;3748;6404;14788;0
0;3712;6440;14712;0
0;3756;6448;14752;0
0;3668;6372;14756;0
0;3764;6400;14732;0
0;3680;6396;14692;0
0;3724;6352;14772;0
0;3700;6384;14764;0
0;3700;6384;14764;0
0;3744;6512;14760;0
0;3692;6492;14872;0
0;3604;6500;14752;0
0;3624;6412;14804;0
0;3620;6436;14824;0
0;3624;6420;14732;0
0;3600;6348;14804;0
0;3664;6324;14768;0
0;3784;6340;14732;0
0;3784;6340;14732;0
0;3784;6340;14732;0
0;3692;6384;14912;0
0;3756;6408;14752;0
0;3720;6400;14788;0
0;3636;6480;14844;0
0;3688;6432;14680;0
0;3604;6432;14780;0
0;3680;6448;14820;0
0;3724;6496;14744;0
0;3724;6496;14744;0
0;3632;6472;14792;0
0;3624;6420;14712;0
0;3552;6464;14768;0
0;3612;6488;14804;0
0;3620;6408;14644;0
0;3628;6416;14568;0
0;3732;6400;14632;0
0;3620;6448;14656;0
0;3704;6316;14684;0
0;3704;6316;14684;0
0;3692;6380;14808;0
0;3624;6456;14860;0
0;3592;6416;14832;0
0;3704;6388;14648;0
0;3560;6428;14648;0
0;3660;6464;14712;0
0;3624;6356;14740;0
0;3708;6440;14808;0
0;3724;6436;14756;0
0;3660;6444;14824;0
0;3660;6444;14824;0
0;3668;6464;14724;0
0;3700;6500;14568;0
0;3648;6484;14660;0
0;3660;6504;14796;0
0;3736;6520;14740;0
0;3688;6512;14784;0
0;3632;6400;14804;0
0;3732;6376;14780;0
0;3688;6456;14752;0
0;3688;6456;14752;0
0;3640;6416;14772;0
0;3716;6408;14880;0
0;3748;6476;14776;0
0;3592;6460;14656;0
0;3648;6484;14760;0
0;3664;6432;14752;0
0;3676;6464;14692;0
0;3672;6476;14768;0
0;3620;6480;14736;0
0;3620;6480;14736;0
0;3660;6480;14824;0
0;3764;6440;14836;0
0;3764;6440;14836;0
0;3752;6416;14776;0
0;3680;6476;14652;0
0;3668;6380;14672;0
0;3700;6344;14784;0
0;3748;6404;14932;0
0;3648;6476;14812;0
0;3640;6412;14776;0
0;3760;6444;14916;0
0;3760;6444;14916;0
0;3756;6424;14920;0
0;3692;6408;14720;0
0;3700;6536;14736;0
0;3748;6496;14680;0
0;3616;6496;14808;0
0;3660;6396;14756;0
0;3608;6424;14652;0
0;3608;6424;14652;0
0;3660;6492;14764;0
0;3660;6508;14752;0
0;3740;6412;14784;0
0;3708;6400;14764;0
0;3684;6456;14792;0
0;3744;6468;14756;0
0;3824;6484;14712;0
0;3736;6440;14624;0
0;3740;6436;14708;0
0;3740;6436;14708;0
0;3872;6412;14812;0
0;3668;6380;14732;0
0;3668;6380;14732;0
0;3652;6412;14676;0
0;3724;6344;14688;0
0;3668;6416;14836;0
0;3716;6476;14868;0
0;3716;6476;14868;0
0;3692;6468;14844;0
0;3676;6460;14780;0
0;3660;6456;14884;0
0;3660;6456;14884;0
0;3752;6412;14788;0
0;3760;6396;14776;0
0;3796;6424;14740;0
0;3756;6452;14752;0
0;3760;6428;14852;0
0;3760;6428;14852;0
0;3772;6388;14904;0
0;3752;6348;14728;0
0;3800;6380;14668;0
0;3824;6464;14748;0
0;3788;6484;14836;0
0;3792;6516;14732;0
0;3812;6508;14740;0
0;3756;6404;14744;0
0;3824;6396;14656;0
0;3824;6396;14656;0
0;3756;6432;14748;0
0;3732;6476;14792;0
0;3720;6452;14812;0
0;3748;6388;14696;0
0;3748;6388;14696;0
0;3636;6408;14772;0
0;3756;6352;14772;0
0;3732;6344;14712;0
0;3712;6444;14760;0
0;3852;6484;14804;0
0;3644;6488;14688;0
0;3680;6548;14728;0
0;3680;6548;14728;0
0;3680;6532;14856;0
0;3656;6376;14748;0
0;3616;6404;14892;0
0;3716;6404;14724;0
0;3644;6452;14668;0
0;3644;6428;14692;0
0;3660;6476;14852;0
0;3600;6432;14824;0
0;3608;6424;14852;0
0;3608;6424;14852;0
0;3672;6424;14888;0
0;3688;6464;14764;0
0;3540;6392;14928;0
0;3696;6436;14976;0
0;3700;6428;14776;0
0;3688;6412;14684;0
0;3568;6504;14764;0
0;3536;6448;14824;0
0;3596;6432;14768;0
0;3596;6432;14768;0
0;3620;6432;14908;0
0;3620;6436;14820;0
0;3616;6332;14732;0
0;3584;6444;14788;0
0;3676;6460;14780;0
0;3632;6476;14728;0
0;3704;6516;14704;0
0;3568;6372;14680;0
0;3512;6352;14836;0
0;3512;6352;14836;0
0;3540;6420;14672;0
0;3648;6444;14664;0
0;3632;6440;14676;0
0;3640;6496;14848;0
0;3560;6492;14808;0
0;3528;6372;14756;0
0;3624;6452;14680;0
0;3656;6376;14676;0
0;3660;6440;14716;0
0;3660;6440;14716;0
0;3636;6536;14748;0
0;3660;6508;14828;0
0;3664;6480;14664;0
0;3584;6420;14828;0
0;3656;6408;14876;0
0;3664;6452;14852;0
0;3580;6524;14760;0
0;3616;6528;14804;0
0;3772;6456;14764;0
0;3772;6456;14764;0
0;3516;6372;14760;0
0;3536;6528;14756;0
0;3648;6539;-515;0
0;3728;6496;14868;0
0;3616;6460;14736;0
0;3696;6424;14712;0
0;3760;6396;14808;0
0;3764;6352;14800;0
0;3756;6332;14808;0
0;3756;6332;14808;0
0;3784;6412;14732;0
0;3740;6500;14636;0
0;3748;6392;14600;0
0;3704;6400;14612;0
0;3672;6332;14784;0
0;3760;6432;14796;0
0;3764;6504;14844;0
0;3756;6512;14636;0
0;3772;6488;14580;0
0;3772;6488;14580;0
0;3788;6452;14736;0
0;3732;6488;14836;0
0;3700;6344;14692;0
0;3704;6416;14720;0
0;3700;6404;14744;0
0;3784;6484;14736;0
0;3704;6508;14760;0
0;3680;6456;14568;0
0;3648;6468;14708;0
0;3648;6468;14708;0
0;3724;6448;14744;0
0;3644;6452;14884;0
0;3688;6372;14608;0
0;3648;6564;14576;0
0;3720;6524;14736;0
0;3756;6524;14788;0
0;3664;6528;14772;0
0;3688;6556;14632;0
0;3636;6508;14656;0
0;3636;6508;14656;0
0;-16383;10241;11007;0
0;3672;6504;14744;0
0;3776;6432;14800;0
0;3684;6484;14744;0
0;3676;6540;14776;0
0;3672;6432;14780;0
0;3632;6376;14716;0
0;3720;6496;14768;0
0;3720;6496;14768;0
0;3692;6560;14796;0
0;3672;6436;14764;0
0;3744;6416;14760;0
0;3772;6424;14640;0
0;3860;6516;14744;0
0;3648;6528;14808;0
0;3688;6432;14800;0
0;3632;6388;14568;0
0;3680;6416;14672;0
0;3680;6416;14672;0
0;3708;6508;14828;0
0;3796;6420;14756;0
0;3744;6372;14796;0
0;3784;6416;15008;0
0;3620;6492;14852;0
0;3760;6456;14712;0
0;3728;6432;14612;0
0;3784;6396;14596;0
0;3720;6388;14748;0
0;3720;6388;14748;0
0;3812;6464;14700;0
0;3760;6476;14820;0
0;3844;6388;14816;0
0;3604;6336;14800;0
0;3660;6372;14808;0
0;3660;6372;14808;0
0;3592;6432;14828;0
0;3720;6448;14776;0
0;3692;6464;14708;0
0;3796;6348;14676;0
0;3668;6444;14760;0
0;3700;6520;14820;0
0;3828;6512;14792;0
0;3700;6400;14724;0
0;3696;6372;14864;0
0;3696;6372;14864;0
0;3660;6332;14888;0
0;3708;6384;14776;0
0;3680;6408;14688;0
0;3760;6496;14740;0
0;3656;6504;14748;0
0;3688;6465;-258;0
0;3672;6416;14768;0
0;3644;6452;14736;0
0;3712;6380;14816;0
0;3612;6340;14780;0
0;3612;6340;14780;0
0;3740;6356;14764;0
0;3644;6352;14744;0
0;3672;6324;14680;0
0;3652;6432;14644;0
0;-16383;-30463;18687;0
0;3632;6396;14740;0
0;3616;6472;14808;0
0;3644;6524;14744;0
0;3644;6524;14744;0
0;3676;6380;14768;0
0;3744;6380;14736;0
0;3704;6372;14832;0
0;3728;6404;14716;0
0;3644;6436;14768;0
0;3636;6356;14764;0
0;3624;6412;14852;0
0;3624;6412;14820;0
0;3588;6436;14812;0
0;3588;6436;14812;0
0;3640;6392;14692;0
0;3600;6420;14772;0
0;3588;6432;14796;0
0;3604;6364;14735;0
0;3624;6408;14556;0
0;3616;6432;14592;0
0;3716;6412;14732;0
0;3604;6360;14880;0
0;3676;6304;14896;0
0;3676;6304;14896;0
0;3608;6424;14884;0
0;3608;6424;14884;0
0;3688;6400;14836;0
0;3688;6400;14836;0
0;3684;6396;14764;0
0;3688;6376;14756;0
0;3680;6364;14724;0
0;3680;6364;14724;0
0;3748;6388;14728;0
0;3668;6488;14868;0
0;3600;6432;14772;0
0;3640;6312;14720;0
0;3836;6384;14812;0
0;3704;6388;14792;0
0;3668;6432;14612;0
0;3636;6436;14680;0
0;3680;6500;14744;0
0;3680;6500;14744;0
0;3676;6468;14728;0
0;3704;6528;14676;0
0;3768;6452;14732;0
0;3884;6452;14676;0
0;3660;6384;14768;0
0;3708;6404;14812;0
0;3676;6452;14820;0
0;3828;6384;14692;0
0;3752;6448;14728;0
0;3752;6448;14728;0
0;3764;6408;14816;0
0;3700;6404;14784;0
0;3740;6380;14680;0
0;3748;6376;14768;0
0;3816;6324;14752;0
0;3676;6384;14672;0
0;3752;6508;14896;0
0;3712;6496;14844;0
0;3760;6444;14804;0
0;3760;6444;14804;0
0;3756;6476;14860;0
0;3784;6508;14676;0
0;3784;6508;14676;0
0;3784;6508;14676;0
0;3652;6432;14796;0
0;3744;6484;14780;0
0;3652;6492;14704;0
0;3700;6444;14680;0
0;3700;6444;14680;0
0;3740;6516;14792;0
0;3732;6492;14788;0
0;3652;6536;14704;0
0;3716;6568;14776;0
0;3792;6508;14892;0
0;3764;6360;14788;0
0;3724;6444;14724;0
0;3656;6456;14788;0
0;3700;6440;14876;0
0;3700;6440;14876;0
0;3692;6412;14932;0
0;3768;6456;14748;0
0;3752;6504;14760;0
0;3760;6456;14828;0
0;3612;6456;14840;0
0;3632;6388;14860;0
0;3776;6448;14812;0
0;3728;6452;14820;0
0;3776;6456;14860;0
0;3776;6456;14860;0
0;3720;6504;14844;0
0;3772;6388;14744;0
0;3684;6516;14788;0
0;3712;6532;14860;0
0;3668;6476;14736;0
0;3664;6432;14776;0
0;3660;6476;14844;0
0;3656;6444;14828;0
0;8191;-1;-1;0
0;3696;6408;14756;0
0;3696;6408;14756;0
0;3788;6432;14696;0
0;3768;6532;14772;0
0;3780;6524;14832;0
0;3728;6444;14728;0
0;3692;6488;14760;0
0;3648;6532;14784;0
0;3744;6412;14780;0
0;3604;6460;14880;0
0;3660;6472;14800;0
0;3660;6472;14800;0
0;3720;6400;14696;0
0;3748;6512;14772;0
0;3756;6508;14736;0
0;3684;6524;14724;0
0;3632;6516;14776;0
0;3580;6528;14708;0
0;3668;6464;14832;0
0;3748;6476;14784;0
0;3700;6488;14876;0
0;3700;6488;14876;0
0;3756;6468;14692;0
0;3712;6456;14756;0
0;3816;6476;14664;0
0;3712;6480;14680;0
0;3732;6540;13310;0
0;3684;6504;14768;0
0;3768;6412;14812;0
0;3700;6424;14740;0
0;3776;6344;14652;0
0;3776;6344;14652;0
0;3644;6472;14700;0
0;3672;6516;14760;0
0;3640;6516;14780;0
0;3648;6508;14852;0
0;3728;6396;14804;0
0;3596;6384;14792;0
0;3672;6460;14780;0
0;3712;6496;14740;0
0;3712;6412;14700;0
0;3712;6412;14700;0
0;3644;6432;14772;0
0;3664;6400;14712;0
0;3700;6460;14648;0
0;3724;6276;14776;0
0;3548;6396;14744;0
0;3592;6492;14724;0
0;3724;6456;14676;0
0;3659;-515;-515;0
0;3700;6464;14664;0
0;3700;6464;14664;0
0;3660;6468;14740;0
0;3672;6388;14772;0
0;3568;6384;14816;0
0;3568;6384;14816;0
0;3604;6296;14708;0
0;3608;6364;14748;0
0;3596;6484;14940;0
0;3636;6432;14864;0
0;3616;6416;14728;0
0;3624;6464;14772;0
0;3620;6420;14788;0
0;3640;6424;14808;0
0;3620;6452;14804;0
0;3620;6452;14804;0
0;3668;6404;14892;0
0;3652;6484;14788;0
0;3564;6432;14836;0
0;3584;6340;14700;0
0;3560;6476;14688;0
0;3620;6528;14864;0
0;3592;6436;14940;0
0;3596;6396;14836;0
0;3600;6380;14896;0
0;3600;6380;14896;0
0;3712;6384;14864;0
0;3616;6332;14840;0
0;3596;6336;14884;0
0;3616;6336;14864;0
0;3636;6428;14844;0
0;3708;6432;14852;0
0;3628;6392;14808;0
0;3772;6340;14700;0
0;3676;6412;14668;0
0;3676;6412;14668;0
0;3672;6420;14704;0
0;3672;6396;14756;0
0;3732;6440;14736;0
0;3708;6520;14732;0
0;3620;6500;14792;0
0;3600;6516;14736;0
0;3532;6432;14772;0
0;3668;6348;14788;0
0;3664;6396;14788;0
0;3664;6396;14788;0
0;3604;6448;14704;0
0;3576;6428;14796;0
0;3612;6424;14784;0
0;3668;6544;14756;0
0;3668;6380;14792;0
0;3672;6384;14812;0
0;3608;6424;14788;0
0;3760;6424;14772;0
0;3632;6448;14744;0
0;3692;6416;14720;0
0;3692;6416;14720;0
0;3616;6348;14824;0
0;3608;6452;14820;0
0;3724;6452;14932;0
0;3716;6432;14836;0
0;3616;6412;14788;0
0;3680;6464;14792;0
0;3720;6404;14792;0
0;3628;6428;14732;0
0;3672;6444;14848;0
0;3672;6444;14848;0
0;3684;6392;14872;0
0;3660;6392;14832;0
0;3616;6456;14760;0
0;3624;6440;14672;0
0;3708;6460;14748;0
0;3596;6512;14628;0
0;3684;6496;14552;0
0;3740;6416;14708;0
0;3784;6412;14704;0
0;3784;6412;14704;0
0;3692;6408;14704;0
0;3784;6388;14828;0
0;3664;6476;14724;0
0;3696;6452;14676;0
0;3700;6512;14756;0
0;3676;6400;14772;0
0;3660;6408;14772;0
0;3780;6548;14764;0
0;3716;6484;14736;0
0;3716;6484;14736;0
0;3680;6576;14588;0
0;3768;6584;14720;0
0;3656;6504;14708;0
0;3728;7166;-258;0
0;3752;6448;14692;0
0;3752;6416;14748;0
0;3728;6396;14848;0
0;3720;6436;14824;0
0;3712;6464;14768;0
0;3712;6464;14768;0
0;3680;6464;14820;0
0;3836;6424;14820;0
0;3848;6456;14760;0
0;3764;6436;14737;0
0;3740;6504;14668;0
0;3772;6604;14620;0
0;3784;6440;14636;0
0;3824;6504;14784;0
0;3744;6496;14764;0
0;3744;6496;14764;0
0;3724;6436;14712;0
0;3680;6416;14756;0
0;3744;6488;14676;0
0;3732;6416;14740;0
0;3652;6348;14776;0
0;3696;6488;14796;0
0;3764;6424;14860;0
0;3692;6376;14856;0
0;3648;6524;14808;0
0;3648;6524;14808;0
0;3732;6468;14712;0
0;3620;6424;14752;0
0;3812;6428;14712;0
0;3740;6452;14752;0
0;3700;6332;14852;0
0;3664;6504;14860;0
0;3612;6524;14756;0
0;3632;6452;14628;0
0;3732;6384;14736;0
0;3732;6384;14736;0
0;3756;6372;14800;0
0;3636;6460;14788;0
0;3724;6436;14728;0
0;3692;6452;14732;0
0;3676;6456;14720;0
0;3728;6456;14752;0
0;3668;6388;14740;0
0;3704;6340;14832;0
0;3620;6460;14820;0
0;3620;6460;14820;0
0;3728;6472;14860;0
0;3556;6432;14860;0
0;3604;6496;14836;0
0;3528;6396;14900;0
0;3724;6396;14972;0
0;3776;6432;14912;0
0;3804;6368;14868;0
0;3736;6344;14924;0
0;3700;6416;14820;0
0;3700;6416;14820;0
0;3628;6420;14748;0
0;3600;6416;14784;0
0;3736;6412;14848;0
0;3772;6480;14876;0
0;3824;6436;14868;0
0;3716;6388;14836;0
0;3712;6436;14856;0
0;3712;6516;14852;0
0;3680;6476;14804;0
0;3680;6476;14804;0
0;3672;6440;14716;0
0;3704;6424;14728;0
0;3716;6416;14800;0
0;3680;6396;14748;0
0;3748;6424;14756;0
0;3676;6456;14796;0
0;3676;6444;14816;0
0;3620;6384;14764;0
0;3680;6424;14704;0
0;3680;6424;14704;0
0;3704;6432;14764;0
0;3808;6360;14764;0
0;3700;6424;14828;0
0;3672;6476;14772;0
0;3764;6420;14744;0
0;3720;6392;14716;0
0;3660;6424;14696;0
0;3764;6416;14844;0
0;3712;6400;14892;0
0;3712;6400;14892;0
0;3712;6432;14768;0
0;3776;6484;14744;0
0;3800;6412;14800;0
0;3736;6516;14692;0
0;3776;6456;14628;0
0;3732;6460;14772;0
0;3796;6440;14984;0
0;3680;6456;14784;0
0;3656;6396;14620;0
0;3656;6396;14620;0
0;3724;6484;14792;0
0;3716;6416;14772;0
0;3628;6384;14728;0
0;3736;6436;14772;0
0;3704;6396;14804;0
0;3716;6444;14816;0
0;3724;6472;14696;0
0;3788;6500;14520;0
0;3672;6484;14656;0
0;3672;6484;14656;0
0;3624;6468;14800;0
0;3744;6484;14724;0
0;3748;6452;14884;0
0;3752;6400;14948;0
0;3740;6372;14796;0
0;3800;6488;14708;0
0;3728;6548;14840;0
0;3776;6452;14828;0
0;3772;6436;14856;0
0;3772;6436;14856;0
0;3756;6476;14756;0
0;3712;6412;14828;0
0;3608;6380;14816;0
0;3748;6444;14756;0
0;3732;6456;14716;0
0;3800;6444;14772;0
0;3748;6436;14780;0
0;3772;6424;14712;0
0;3688;6416;14804;0
0;3704;6520;14756;0
0;3704;6520;14756;0
0;3668;6440;14808;0
0;3580;6464;14856;0
0;3788;6420;14776;0
0;3704;6376;14784;0
0;3824;6372;14856;0
0;3728;6420;14844;0
0;3760;6424;14864;0
0;3680;6440;14788;0
0;3616;6448;14724;0
0;3616;6448;14724;0
0;3604;6424;14672;0
0;3768;6408;14644;0
0;3740;6424;14704;0
0;3728;6328;14836;0
0;3652;6436;14668;0
0;3648;6488;14636;0
0;3792;6504;14604;0
0;3704;6496;14728;0
0;3672;6436;14844;0
0;3672;6436;14844;0
0;3644;6476;14892;0
0;3616;6372;14860;0
0;3552;6420;14804;0
0;3640;6452;14840;0
0;3616;6452;14764;0
0;3688;6432;14792;0
0;3672;6416;14772;0
0;3576;6352;14740;0
0;3592;6384;14872;0
0;3592;6384;14872;0
0;3640;6364;14744;0
0;3652;6456;14692;0
0;3600;6492;14708;0
0;3684;6444;14664;0
0;3684;6444;14664;0
0;3636;6468;14884;0
0;3724;6552;14836;0
0;3808;6440;14788;0
0;3808;6440;14788;0
0;3716;6352;14652;0
0;3664;6436;14624;0
0;3624;6524;14744;0
0;3576;6576;14860;0
0;3664;6480;13310;0
0;3628;6396;14760;0
0;3700;6352;14748;0
0;3668;6372;14824;0
0;3624;6404;14696;0
0;3624;6404;14696;0
0;3692;6428;14744;0
0;3580;6444;14844;0
0;3640;6456;14876;0
0;3564;6392;14788;0
0;3532;6384;14836;0
0;3616;6384;14760;0
0;3684;6436;14780;0
0;3572;6520;14852;0
0;3632;6448;14748;0
0;3632;6448;14748;0
0;3640;6472;14724;0
0;3652;6340;14632;0
0;3776;6396;14596;0
0;3708;6452;14636;0
0;3708;6496;14556;0
0;3624;6476;14732;0
0;3676;6424;14732;0
0;3652;6440;14652;0
0;3604;6440;14632;0
0;3604;6440;14632;0
0;3664;6432;14840;0
0;3592;6424;14676;0
0;3552;6420;14812;0
0;3668;6408;14604;0
0;3680;6424;14776;0
0;3664;6436;14812;0
0;3692;6404;14824;0
0;3640;6416;14780;0
0;3680;6428;14856;0
0;3680;6428;14856;0
0;3604;6368;14876;0
0;3668;6480;14748;0
0;3748;6528;14768;0
0;3648;6488;14800;0
0;3700;6548;14696;0
0;3604;6424;14748;0
0;3708;6436;14728;0
0;3628;6372;14700;0
0;3656;6444;14648;0
0;3592;6436;14664;0
0;3592;6436;14664;0
0;3556;6464;14632;0
0;3588;6464;14636;0
0;3596;6372;14772;0
0;3704;6380;14756;0
0;3744;6500;14756;0
0;3716;6436;14712;0
0;3716;6444;14652;0
0;3704;6424;14720;0
0;3584;6500;14708;0
0;3584;6500;14708;0
0;3584;6500;14708;0
0;3776;6440;14816;0
0;3764;6448;14744;0
0;3764;6448;14744;0
0;3680;6440;14664;0
0;3652;6428;14812;0
0;3728;6444;14772;0
0;3660;6476;14856;0
0;3660;6476;14856;0
0;3732;6360;14796;0
0;3660;6304;14780;0
0;3692;6400;14712;0
0;3648;6408;14792;0
0;3732;6432;14800;0
0;3748;6376;14876;0
0;3748;6464;14884;0
0;3664;6464;14844;0
0;3664;6464;14844;0
0;3672;6428;14856;0
0;3676;6376;14912;0
0;3744;6464;14828;0
0;3720;6416;14868;0
0;3696;6396;14836;0
0;3752;6444;14780;0
0;3724;6488;14796;0
0;3732;6436;14900;0
0;3736;6324;14808;0
0;3736;6324;14808;0
0;3760;6364;14760;0
0;3652;6380;14728;0
0;3572;6352;14916;0
0;3744;6492;14824;0
0;3748;6432;14716;0
0;3756;6424;14736;0
0;3764;6416;14788;0
0;3728;6448;14704;0
0;3760;6404;14820;0
0;3812;6460;14780;0
0;3812;6460;14780;0
0;3636;6492;14916;0
0;3676;6436;14924;0
0;3728;6464;14812;0
0;3796;6476;14832;0
0;3692;6564;14772;0
0;3608;6404;14784;0
0;3760;6492;14660;0
0;3792;6420;14788;0
0;3840;6412;14692;0
0;3840;6412;14692;0
0;3780;6384;14656;0
0;3832;6360;14708;0
0;3784;6444;14716;0
0;3852;6384;14776;0
0;3680;6336;14652;0
0;3692;6476;14588;0
0;3724;6436;14636;0
0;3768;6436;14756;0
0;3792;6436;14644;0
0;3792;6436;14644;0
0;3680;6504;14708;0
0;3780;6392;14744;0
0;3720;6372;14684;0
0;3784;6336;14712;0
0;3800;6368;14696;0
0;3696;6332;14628;0
0;3740;6368;14748;0
0;3776;6420;14792;0
0;3744;6392;14744;0
0;3744;6392;14744;0
0;3680;6444;14840;0
0;3784;6348;14652;0
0;3676;6368;14752;0
0;3764;6424;14764;0
0;3732;6512;14848;0
0;3732;6512;14848;0
0;3612;6420;14752;0
0;3764;6472;14808;0
0;3744;6392;14840;0
0;3664;6492;14884;0
0;3720;6500;14776;0
0;3636;6544;14744;0
0;3672;6452;14784;0
0;3676;6500;14768;0
0;3644;6380;14804;0
0;3596;6432;14708;0
0;3596;6432;14708;0
0;3664;6396;14788;0
0;3672;6456;14796;0
0;3700;6276;14744;0
0;3588;6404;14792;0
0;3624;6344;14800;0
0;3656;6448;14820;0
0;3620;6396;14744;0
0;3656;6352;14736;0
0;3564;6384;14888;0
0;3564;6384;14888;0
0;3500;6436;14716;0
0;3596;6400;14832;0
0;3552;6457;-258;0
0;3592;6436;14808;0
0;3640;6444;14804;0
0;3636;6504;14732;0
0;3572;6432;14800;0
0;3664;6412;14776;0
0;3568;6432;14752;0
0;3568;6432;14752;0
0;3608;6416;14688;0
0;3548;6348;14828;0
0;3640;6352;14904;0
0;3652;6376;14928;0
0;3644;6356;14908;0
0;3688;6448;15012;0
0;3576;6464;14928;0
0;3620;6456;14868;0
0;3660;6416;14728;0
0;3660;6416;14728;0
0;3628;6476;14724;0
0;3544;6480;14776;0
0;3604;6448;14900;0
0;3644;6352;14732;0
0;3568;6304;14732;0
0;3572;6392;14728;0
0;3564;6424;14788;0
0;3632;6468;14968;0
0;3660;6500;14760;0
0;3660;6500;14760;0
0;3692;6468;14668;0
0;3596;6448;14764;0
0;3540;6412;14856;0
0;3604;6452;14832;0
0;3620;6428;14736;0
0;3652;6496;14672;0
0;3632;6400;14672;0
0;3608;6424;14688;0
0;3548;6380;14676;0
0;3548;6380;14676;0
0;3604;6396;14708;0
0;3660;6360;14720;0
0;3724;6376;14800;0
0;3632;6416;14668;0
0;3748;6436;14868;0
0;3700;6432;14824;0
0;3596;6524;14668;0
0;3664;6516;14632;0
0;3672;6420;14740;0
0;3672;6420;14740;0
0;3700;6400;14732;0
0;3680;6432;14768;0
0;3612;6392;14720;0
0;3680;6472;14760;0
0;3648;6428;14740;0
0;3696;6480;14708;0
0;3680;6456;14608;0
0;3744;6436;14664;0
0;3700;6452;14792;0
0;3700;6452;14792;0
0;3760;6464;14636;0
0;3748;6360;14604;0
0;3732;6536;14572;0
0;3660;6524;14696;0
0;3700;6524;14820;0
0;3740;6564;14764;0
0;3728;6476;14736;0
0;3628;6400;14756;0
0;3756;6364;14688;0
0;3756;6364;14688;0
0;3820;6456;14616;0
0;3724;6400;14660;0
0;3740;6400;14840;0
0;3736;6416;14824;0
0;3704;6404;14764;0
0;3744;6428;14744;0
0;3744;6472;14768;0
0;3812;6380;14628;0
0;3832;6436;14776;0
0;3832;6436;14776;0
0;3764;6436;14800;0
0;3744;6436;14804;0
0;3744;6396;14724;0
0;3780;6536;14700;0
0;3780;6472;14772;0
0;3764;6400;14724;0
0;3804;6448;14740;0
0;3728;6504;14712;0
0;3884;6396;14676;0
0;3884;6396;14676;0
0;3772;6488;14728;0
0;3772;6468;14796;0
0;3628;6468;14792;0
0;3696;6428;14800;0
0;3756;6344;14732;0
0;3808;6424;14768;0
0;3812;6484;14844;0
0;3764;6484;14836;0
0;3768;6428;14744;0
0;3664;6448;14668;0
0;3664;6448;14668;0
0;3736;6532;14756;0
0;3824;6476;14728;0
0;3836;6384;14776;0
0;3676;6428;14808;0
0;3720;6480;14748;0
0;3740;6360;14760;0
0;3784;6408;14800;0
0;3712;6444;14712;0
0;3800;6432;14724;0
0;3800;6432;14724;0
0;3720;6556;14664;0
0;3596;6512;14668;0
0;3668;6464;14800;0
0;3700;6496;14820;0
0;3680;6424;14824;0
0;3668;6424;14796;0
0;3704;6654;-515;0
0;3708;6460;14776;0
0;3704;6460;14764;0
0;3704;6460;14764;0
0;3744;6508;14824;0
0;3740;6436;14740;0
0;3696;6436;14788;0
0;3644;6452;14792;0
0;3672;6516;14720;0
0;3648;6444;14884;0
0;3780;6456;14848;0
0;3724;6408;14780;0
0;3824;6384;14704;0
0;3824;6384;14704;0
0;3700;6344;14688;0
0;3708;6452;14708;0
0;3700;6536;14640;0
0;3688;6540;14696;0
0;3664;6476;14736;0
0;3768;6436;14640;0
0;3716;6460;14668;0
0;3684;6420;14856;0
0;3732;6444;14784;0
0;3732;6444;14784;0
0;3632;6428;14852;0
0;3604;6392;14892;0
0;3600;6412;14772;0
0;3732;6408;14744;0
0;3708;6432;14816;0
0;3680;6320;14780;0
0;3736;6420;14836;0
0;3640;6468;14632;0
0;3776;6392;14752;0
0;3776;6392;14752;0
0;3644;6384;14820;0
0;3728;6372;14804;0
0;3632;6444;14764;0
0;3828;6452;14840;0
0;3740;6380;14692;0
0;3768;6344;14768;0
0;3652;6536;14828;0
0;3720;6468;14836;0
0;3732;6376;14828;0
0;3732;6376;14828;0
0;3704;6388;14872;0
0;3716;6464;14788;0
0;3772;6412;14760;0
0;3688;6492;14764;0
0;3760;6504;14672;0
0;3792;6420;14720;0
0;3772;6384;14660;0
0;3724;6432;14664;0
0;3612;6352;14636;0
0;3612;6352;14636;0
0;3624;6452;14852;0
0;3748;6456;14744;0
0;3740;6412;14660;0
0;3776;6476;14788;0
0;3632;6460;14848;0
0;3628;6368;14940;0
0;3692;6484;14740;0
0;3672;6440;14776;0
0;3600;6436;14772;0
0;3600;6436;14772;0
0;3668;6468;14768;0
0;3672;6536;14736;0
0;3636;6388;14932;0
0;3656;6392;14896;0
0;3704;6540;14724;0
0;3628;6424;14732;0
0;3600;6400;14848;0
0;3684;6348;14824;0
0;3636;6420;14700;0
0;3636;6420;14700;0
0;3624;6440;14756;0
0;3664;6472;14676;0
0;3664;6472;14676;0
0;3636;6384;14804;0
0;3620;6488;14892;0
0;3620;6488;14892;0
0;3648;6480;14800;0
0;3668;6480;14768;0
0;3632;6368;14684;0
0;3612;6372;14736;0
0;3620;6384;14764;0
0;3644;6432;14712;0
