485826007;264;7864;14164;0
0;360;7856;14192;0
0;304;7868;14256;0
0;260;7872;14312;0
0;292;7956;14260;0
0;348;7896;14248;0
0;348;7896;14248;0
0;368;7944;14252;0
0;516;7916;14388;0
0;364;7900;14432;0
0;284;7912;14376;0
0;144;7976;14340;0
0;252;7988;14356;0
0;260;7948;14336;0
0;256;7944;14424;0
0;252;7976;14380;0
0;252;7976;14380;0
0;348;7916;14452;0
0;284;7988;14408;0
0;292;7916;14408;0
0;360;7952;14320;0
0;348;7836;14220;0
0;280;7904;14244;0
0;392;7880;14376;0
0;324;7980;14468;0
0;320;7944;14396;0
0;320;7944;14396;0
0;284;7984;14368;0
0;344;7864;14316;0
0;296;7900;14284;0
0;408;7968;14432;0
0;340;7972;14392;0
0;368;7952;14432;0
0;348;7976;14448;0
0;260;7840;14348;0
0;340;7996;14272;0
0;340;7996;14272;0
0;352;7888;14212;0
0;400;8032;14352;0
0;372;7944;14392;0
0;344;7916;14360;0
0;328;7812;14264;0
0;316;7920;14392;0
0;264;8100;14496;0
0;260;8064;14336;0
0;220;7952;14316;0
0;220;7952;14316;0
0;280;7952;14316;0
0;236;7968;14412;0
0;264;7964;14380;0
0;292;7916;14436;0
0;264;8024;14424;0
0;212;8000;14408;0
0;212;7952;14340;0
0;144;7936;14288;0
0;144;7936;14288;0
0;216;7912;14280;0
0;280;7868;14300;0
0;324;7952;14284;0
0;296;7936;14300;0
0;324;7956;14356;0
0;296;7884;14352;0
0;216;8028;14284;0
0;180;8112;14324;0
0;280;8088;14260;0
0;280;8088;14260;0
0;280;8000;14244;0
0;268;8112;14296;0
0;216;7964;14284;0
0;296;7972;14412;0
0;372;8048;14392;0
0;284;8048;14296;0
0;280;7904;14232;0
0;188;7996;14264;0
0;228;8012;14372;0
0;228;8012;14372;0
0;204;8020;14524;0
0;280;8028;14400;0
0;280;8056;14324;0
0;244;8008;14260;0
0;212;8004;14328;0
0;368;7880;14268;0
0;296;7932;14324;0
0;228;7948;14308;0
0;292;8008;14336;0
0;292;8008;14336;0
0;288;7912;14220;0
0;320;7988;14224;0
0;320;8020;14304;0
0;276;8096;14372;0
0;368;7972;14288;0
0;356;7968;14472;0
0;196;7912;14436;0
0;264;7968;14296;0
0;296;7968;14288;0
0;296;7968;14288;0
0;352;7956;14224;0
0;344;7924;14392;0
0;312;8028;14276;0
0;388;7956;14288;0
0;448;8004;14460;0
0;416;7912;14472;0
0;440;7976;14372;0
0;380;7900;14420;0
0;348;7968;14324;0
0;348;7968;14324;0
0;308;7884;14388;0
0;360;7980;14392;0
0;376;8008;14328;0
0;372;8004;14400;0
0;304;8016;14280;0
0;328;8048;14348;0
0;384;7996;14284;0
0;232;7940;14340;0
0;292;7936;14400;0
0;292;7936;14400;0
0;400;7992;14336;0
0;352;7936;14332;0
0;372;7944;14376;0
0;312;7964;14416;0
0;272;7940;14388;0
0;284;7976;14348;0
0;296;7964;14360;0
0;332;7968;14324;0
0;356;8048;14244;0
0;356;8048;14244;0
0;280;8028;14308;0
0;288;8044;14232;0
0;380;7984;14436;0
0;372;8036;14336;0
0;308;8012;14316;0
0;368;7932;14296;0
0;312;7864;14300;0
0;324;8020;14316;0
0;428;7932;14416;0
0;428;7932;14416;0
0;464;8004;14328;0
0;384;8008;14384;0
0;252;7940;14348;0
0;320;7908;14348;0
0;396;8024;14280;0
0;492;8012;14324;0
0;412;8004;14228;0
0;360;7972;14264;0
0;372;8036;14308;0
0;372;8036;14308;0
0;340;7972;14296;0
0;364;8044;14300;0
0;388;8108;14084;0
0;264;8096;14196;0
0;388;8028;14304;0
0;380;8044;14360;0
0;364;7980;14208;0
0;324;7988;14208;0
0;372;8004;14352;0
0;372;8004;14352;0
0;436;8128;14368;0
0;368;7924;14280;0
0;220;8028;14272;0
0;320;7880;14192;0
0;348;7816;14256;0
0;308;7904;14368;0
0;216;7940;14292;0
0;164;7920;14468;0
0;232;7924;14292;0
0;232;7924;14292;0
0;328;7844;14304;0
0;392;7888;14280;0
0;416;7904;14276;0
0;388;7984;14216;0
0;344;7916;14292;0
0;248;7984;14328;0
0;312;7872;14268;0
0;348;7884;14332;0
0;384;7908;14416;0
0;384;7908;14416;0
0;404;7996;14356;0
0;376;7980;14324;0
0;352;7952;14340;0
0;368;7876;14440;0
0;368;7956;14388;0
0;400;7944;14224;0
0;416;7932;14280;0
0;376;7976;14328;0
0;376;7976;14328;0
0;320;7964;14300;0
0;312;7836;14172;0
0;364;7904;14420;0
0;244;7832;14368;0
0;304;7916;14296;0
0;276;7844;14308;0
0;392;7844;14420;0
0;312;7892;14408;0
0;288;7848;14328;0
0;288;7848;14328;0
0;328;7804;14272;0
0;284;7872;14312;0
0;284;7976;14220;0
0;360;7988;14248;0
0;476;7916;14364;0
0;384;7868;14300;0
0;216;7784;14344;0
0;236;7772;14336;0
0;248;7848;14324;0
0;248;7848;14324;0
0;296;7820;14316;0
0;228;7856;14264;0
0;208;7844;14328;0
0;448;7888;14280;0
0;368;7824;14280;0
0;312;7856;14392;0
0;328;7824;14352;0
0;272;7904;14256;0
0;276;7836;14252;0
0;276;7836;14252;0
0;364;7860;14376;0
0;336;7832;14416;0
0;280;7872;14464;0
0;316;7848;14504;0
0;412;7912;14472;0
0;320;7880;14276;0
0;336;8056;14404;0
0;368;7928;14424;0
0;384;7940;14396;0
0;384;7940;14396;0
0;300;7860;14356;0
0;420;7916;14200;0
0;384;7984;14356;0
0;384;7916;14220;0
0;292;7804;14264;0
0;276;7856;14284;0
0;196;7884;14400;0
0;240;8024;14312;0
0;276;7944;14220;0
0;276;7944;14220;0
0;336;7908;14216;0
0;272;7880;14420;0
0;268;7944;14300;0
0;308;7852;14336;0
0;244;7940;14348;0
0;252;7892;14372;0
0;332;7904;14272;0
0;296;7884;14148;0
0;348;7900;14196;0
0;348;7900;14196;0
0;376;7996;14300;0
0;328;7852;14356;0
0;208;7872;14284;0
0;272;7880;14244;0
0;324;7940;14272;0
0;404;8004;14284;0
0;316;7984;14292;0
0;224;7936;14344;0
0;232;7952;14392;0
0;232;7952;14392;0
0;252;8060;14456;0
0;304;7972;14364;0
0;264;7884;14368;0
0;260;7832;14408;0
0;320;7900;14312;0
0;288;8016;14224;0
0;232;7932;14268;0
0;308;7892;14276;0
0;324;7864;14348;0
0;324;7864;14348;0
0;340;7928;14396;0
0;304;8016;14352;0
0;348;7980;14236;0
0;336;7856;14276;0
0;288;7964;14408;0
0;344;8008;14352;0
0;284;8052;14364;0
0;228;7980;14296;0
0;276;7984;14408;0
0;276;7984;14408;0
0;340;7848;14348;0
0;272;8000;14344;0
0;300;7940;14412;0
0;368;7952;14416;0
0;316;7924;14372;0
0;208;7992;14388;0
0;324;8028;14376;0
0;432;8020;14312;0
0;424;8032;14276;0
0;424;8032;14276;0
0;308;8012;14432;0
0;376;7940;14440;0
0;396;8000;14480;0
0;372;8028;14336;0
0;276;7984;14260;0
0;348;7988;14180;0
0;296;7996;14272;0
0;368;7980;14256;0
0;336;8040;14292;0
0;336;8040;14292;0
0;296;7980;14384;0
0;324;7908;14196;0
0;408;7892;14264;0
0;332;7980;14292;0
0;380;7980;14360;0
0;368;8044;14332;0
0;308;7976;14284;0
0;316;7988;14380;0
0;368;7960;14412;0
0;368;7960;14412;0
0;284;7912;14460;0
0;344;7976;14360;0
0;352;8056;14492;0
0;360;7976;14428;0
0;284;7888;14364;0
0;264;7920;14292;0
0;288;8016;14280;0
0;288;8016;14324;0
0;324;8032;14300;0
0;324;8032;14300;0
0;404;7968;14220;0
0;404;7908;14368;0
0;424;7912;14420;0
0;388;7900;14372;0
0;316;7876;14424;0
0;428;7972;14432;0
0;316;7956;14460;0
0;312;8024;14440;0
0;408;8036;14244;0
0;408;8036;14244;0
0;416;7916;14248;0
0;352;7916;14360;0
0;384;8004;14272;0
0;248;7956;14352;0
0;292;7984;14380;0
0;240;7968;14260;0
0;324;7984;14168;0
0;288;7944;14216;0
0;324;7964;14316;0
0;324;7964;14316;0
0;216;7892;14292;0
0;380;7928;14312;0
0;340;7944;14368;0
0;404;7976;14272;0
0;372;7980;14388;0
0;376;7976;14352;0
0;320;7828;14428;0
0;304;8004;14308;0
0;304;8004;14308;0
0;272;7912;14316;0
0;308;7896;14388;0
0;240;8008;14384;0
0;268;7956;14308;0
0;244;7936;14256;0
0;320;7900;14328;0
0;288;7916;14324;0
0;276;7944;14260;0
0;312;7944;14244;0
0;312;7944;14244;0
0;280;7984;14356;0
0;284;7904;14340;0
0;308;7944;14400;0
0;324;7816;14468;0
0;276;7876;14420;0
0;284;7864;14380;0
0;224;7948;14476;0
0;280;7984;14372;0
0;348;8060;14316;0
0;348;8060;14316;0
0;316;7976;14320;0
0;372;7976;14392;0
0;464;7944;14392;0
0;248;7924;14400;0
0;264;7968;14392;0
0;240;7960;14376;0
0;240;7896;14272;0
0;272;7904;14348;0
0;416;7892;14404;0
0;416;7892;14404;0
0;268;7900;14452;0
0;292;7964;14412;0
0;272;8080;14324;0
0;268;8024;14392;0
0;192;7872;14392;0
0;292;7860;14456;0
0;264;7984;14288;0
0;332;7944;14332;0
0;292;7944;14288;0
0;292;7944;14288;0
0;272;7980;14324;0
0;292;8008;14296;0
0;232;7908;14332;0
0;180;7916;14172;0
0;116;7944;14152;0
0;228;8004;14308;0
0;324;7948;14312;0
0;292;7932;14376;0
0;276;7876;14332;0
0;276;7876;14332;0
0;284;7936;14344;0
0;268;7912;14316;0
0;316;7972;14380;0
0;300;7944;14400;0
0;252;7988;14440;0
0;236;8068;14312;0
0;320;7968;14324;0
0;300;7892;14388;0
0;316;7928;14428;0
0;316;7928;14428;0
0;312;7968;14360;0
0;332;7936;14284;0
0;268;7984;14400;0
0;320;8012;14388;0
0;228;7940;14432;0
0;252;8008;14404;0
0;312;7928;14168;0
0;304;7928;14288;0
0;256;7904;14316;0
0;256;7904;14316;0
0;252;7904;14268;0
0;312;7932;14332;0
0;324;7972;14324;0
0;368;8000;14260;0
0;304;8020;14324;0
0;292;7928;14216;0
0;284;7952;14240;0
0;304;7964;14324;0
0;264;7956;14244;0
0;264;7956;14244;0
0;292;7916;14224;0
0;312;7992;14360;0
0;276;7924;14336;0
0;272;7940;14424;0
0;340;7964;14264;0
0;304;7924;14352;0
0;300;7988;14404;0
0;296;7976;14192;0
0;348;7988;14228;0
0;348;7988;14228;0
0;428;7932;14364;0
0;368;7940;14500;0
0;344;7892;14288;0
0;320;7968;14280;0
0;332;7920;14320;0
0;380;7876;14240;0
0;352;7844;14328;0
0;296;7940;14244;0
0;320;7976;14304;0
0;320;7976;14304;0
0;296;8004;14320;0
0;256;8032;14316;0
0;336;7964;14336;0
0;428;7952;14364;0
0;348;8008;14312;0
0;288;7856;14420;0
0;312;7952;14488;0
0;312;8004;14400;0
0;340;7984;14368;0
0;340;7984;14368;0
0;340;7944;14340;0
0;340;8008;14424;0
0;356;7944;14236;0
0;352;7944;14284;0
0;348;7960;14476;0
0;324;8040;14448;0
0;320;8024;14480;0
0;304;8004;14468;0
0;400;7984;14336;0
0;400;7984;14336;0
0;448;7952;14328;0
0;340;8004;14216;0
0;268;8100;14272;0
0;348;7976;14528;0
0;372;8048;14424;0
0;400;8008;14404;0
0;340;8084;14252;0
0;472;8036;14192;0
0;472;8036;14192;0
0;404;8068;14332;0
0;392;8020;14256;0
0;308;8032;14332;0
0;324;8008;14264;0
0;268;8056;14332;0
0;396;7988;14304;0
0;380;8052;14364;0
0;356;8016;14292;0
0;380;8156;14308;0
0;380;8156;14308;0
0;304;8076;14416;0
0;392;7900;14456;0
0;376;7996;14420;0
0;272;8036;14348;0
0;348;8004;14188;0
0;372;8044;14176;0
0;324;7992;14424;0
0;328;7944;14512;0
0;392;7936;14380;0
0;392;7936;14380;0
0;352;8008;14340;0
0;268;7956;14280;0
0;420;8064;14308;0
0;360;8092;14244;0
0;336;7968;14308;0
0;360;8004;14284;0
0;340;8024;14368;0
0;308;7992;14368;0
0;312;8068;14072;0
0;312;8068;14072;0
0;288;8036;14244;0
0;284;8008;14348;0
0;352;7976;14324;0
0;324;8000;14336;0
0;412;8000;14344;0
0;436;7936;14348;0
0;420;7984;14184;0
0;392;7996;14220;0
0;432;7968;14268;0
0;432;7968;14268;0
0;356;7884;14344;0
0;248;7952;14328;0
0;264;8040;14296;0
0;272;8044;14264;0
0;296;8040;14232;0
0;416;7908;14236;0
0;440;7932;14256;0
0;284;7924;14156;0
0;380;7964;14244;0
0;380;7964;14244;0
0;372;7960;14152;0
0;416;7900;14328;0
0;380;8044;14356;0
0;316;7932;14300;0
0;340;7888;14368;0
0;396;7936;14300;0
0;304;7900;14348;0
0;388;7852;14308;0
0;372;7892;14408;0
0;372;7892;14408;0
0;372;7968;14480;0
0;364;8004;14432;0
0;280;7880;14396;0
0;312;7916;14264;0
0;352;7908;14364;0
0;296;7792;14464;0
0;276;7856;14380;0
0;364;7972;14368;0
0;280;7856;14340;0
0;280;7856;14340;0
0;240;7812;14316;0
0;256;7980;14292;0
0;216;7984;14372;0
0;244;7976;14312;0
0;224;7896;14304;0
0;244;7832;14300;0
0;288;7820;14372;0
0;268;7924;14324;0
0;348;7896;14448;0
0;348;7896;14448;0
0;388;7924;14260;0
0;404;7904;14304;0
0;328;7972;14216;0
0;352;7876;14364;0
0;296;7864;14392;0
0;268;7884;14352;0
0;372;8040;14216;0
0;344;7972;14300;0
0;336;7940;14448;0
0;336;7940;14448;0
0;268;7880;14412;0
0;276;7904;14380;0
0;388;7896;14396;0
0;308;7872;14248;0
0;320;8012;14232;0
0;312;7980;14184;0
0;340;7948;14444;0
0;340;7904;14344;0
0;276;7880;14320;0
0;276;7880;14320;0
0;356;7956;14360;0
0;344;7824;14256;0
0;304;8000;14208;0
