1453936006;-3760;8512;13224;0
0;-3760;8636;13248;0
0;-3896;8572;13412;0
0;-3800;8620;13368;0
0;-3800;8620;13368;0
0;-3888;8600;13296;0
0;-3784;8428;13416;0
0;-3808;8524;13396;0
0;-3844;8556;13320;0
0;-3752;8664;13376;0
0;-3748;8712;13420;0
0;-3712;8660;13532;0
0;-3668;8596;13376;0
0;-3836;8548;13376;0
0;-3836;8548;13376;0
0;-3812;8544;13316;0
0;-3812;8532;13272;0
0;-3704;8720;13296;0
0;-3764;8688;13344;0
0;-3836;8728;13372;0
0;-3836;8628;13428;0
0;-3736;8616;13312;0
0;-3708;8656;13276;0
0;-3724;8644;13416;0
0;-3724;8644;13416;0
0;-3868;8616;13484;0
0;-3784;8628;13288;0
0;-3780;8612;13276;0
0;-3752;8676;13352;0
0;-3752;8688;13408;0
0;-3904;8656;13528;0
0;-3776;8600;13356;0
0;-3700;8656;13300;0
0;-3776;8612;13344;0
0;-3776;8612;13344;0
0;-3800;8680;13268;0
0;-3864;8708;13312;0
0;-3736;8600;13228;0
0;-3844;8672;13256;0
0;-3784;8524;13320;0
0;-3836;8532;13212;0
0;-3868;8524;13276;0
0;-3780;8676;13288;0
0;-3864;8708;13328;0
0;-3864;8708;13328;0
0;-3832;8632;13248;0
0;-3800;8568;13372;0
0;-3896;8652;13300;0
0;-3904;8588;13328;0
0;-3804;8536;13376;0
0;-3792;8532;13384;0
0;-3732;8600;13400;0
0;-3820;8592;13288;0
0;-3792;8512;13260;0
0;-3792;8512;13260;0
0;-3784;8552;13308;0
0;-3768;8576;13372;0
0;-3688;8576;13424;0
0;-3828;8644;13364;0
0;-3788;8652;13388;0
0;-3768;8636;13432;0
0;-3860;8608;13368;0
0;-3812;8548;13228;0
0;-3812;8588;13368;0
0;-3812;8588;13368;0
0;-3744;8560;13420;0
0;-3780;8596;13320;0
0;-3824;8572;13332;0
0;-3828;8512;13384;0
0;-3824;8576;13388;0
0;-3740;8544;13324;0
0;-3764;8588;13400;0
0;-3796;8524;13376;0
0;-3660;8592;13256;0
0;-3660;8592;13256;0
0;-3776;8476;13408;0
0;-3780;8616;13408;0
0;-3780;8640;13344;0
0;-3828;8600;13360;0
0;-3820;8644;13472;0
0;-3816;8508;13412;0
0;-3820;8612;13456;0
0;-3860;8596;13488;0
0;-3916;8648;13432;0
0;-3916;8648;13432;0
0;-3788;8652;13452;0
0;-3844;8656;13388;0
0;-3820;8724;13324;0
0;-3796;8616;13316;0
0;-3796;8624;13440;0
0;-3780;8608;13492;0
0;-3824;8596;13340;0
0;-3952;8668;13228;0
0;-3916;8604;13260;0
0;-3916;8604;13260;0
0;-3868;8596;13400;0
0;-3804;8652;13400;0
0;-3808;8652;13384;0
0;-3836;8600;13400;0
0;-3816;8688;13436;0
0;-3868;8644;13348;0
0;-3756;8548;13352;0
0;-3708;8488;13284;0
0;-3792;8560;13316;0
0;-3792;8560;13316;0
0;-3732;8588;13396;0
0;-3752;8508;13388;0
0;-3808;8616;13268;0
0;-3776;8636;13292;0
0;-3844;8608;13284;0
0;-3808;8644;13296;0
0;-3836;8596;13264;0
0;-3808;8560;13316;0
0;-3848;8576;13284;0
0;-3848;8576;13284;0
0;-3828;8580;13216;0
0;-3780;8584;13176;0
0;-3756;8612;13272;0
0;-3828;8572;13360;0
0;-3868;8584;13460;0
0;-3836;8680;13440;0
0;-3808;8596;13224;0
0;-3772;8560;13328;0
0;-3752;8700;13372;0
0;-3752;8700;13372;0
0;-3852;8660;13344;0
0;-3840;8532;13352;0
0;-3792;8500;13332;0
0;-3728;8636;13404;0
0;-3848;8556;13420;0
0;-3860;8612;13304;0
0;-3948;8592;13284;0
0;-3844;8632;13228;0
0;-3872;8596;13276;0
0;-3872;8596;13276;0
0;-3856;8640;13388;0
0;-3864;8688;13364;0
0;-3840;8524;13248;0
0;-3804;8588;13384;0
0;-3912;8552;13424;0
0;-3848;8672;13304;0
0;-3792;8596;13276;0
0;-3748;8596;13264;0
0;-3684;8668;13308;0
0;-3684;8668;13308;0
0;-3792;8612;13292;0
0;-3820;8716;13296;0
0;-3768;8640;13404;0
0;-3860;8656;13508;0
0;-3760;8588;13164;0
0;-3792;8672;13192;0
0;-3760;8624;13396;0
0;-3816;8596;13480;0
0;-3892;8632;13408;0
