429842006;376;7820;14384;0
0;428;7896;14384;0
0;436;7980;14464;0
0;404;7964;14420;0
0;404;7964;14420;0
0;360;7812;14348;0
0;472;7828;14452;0
0;492;7768;14392;0
0;396;7740;14336;0
0;428;7820;14324;0
0;436;7924;14280;0
0;452;7916;14348;0
0;488;7880;14396;0
0;488;7880;14396;0
0;268;7912;14256;0
0;388;7836;14260;0
0;444;7856;14432;0
0;416;7820;14388;0
0;412;7828;14356;0
0;340;7804;14408;0
0;284;7916;14368;0
0;364;7848;14416;0
0;376;7876;14308;0
0;376;7876;14308;0
0;348;7844;14356;0
0;416;7852;14356;0
0;400;7872;14364;0
0;392;7916;14328;0
0;416;7836;14348;0
0;360;7824;14264;0
0;256;7828;14260;0
0;264;7836;14264;0
0;300;7852;14444;0
0;300;7852;14444;0
0;376;7968;14340;0
0;356;7920;14340;0
0;308;7868;14356;0
0;260;7852;14380;0
0;296;7840;14328;0
0;384;7848;14448;0
0;476;7864;14296;0
0;336;7796;14288;0
0;376;7836;14304;0
0;376;7836;14304;0
0;352;7904;14236;0
0;416;7844;14380;0
0;324;7908;14416;0
0;376;7876;14292;0
0;448;7792;14440;0
0;368;7780;14296;0
0;320;7844;14372;0
0;344;7852;14380;0
0;292;7916;14424;0
0;292;7916;14424;0
0;364;7932;14380;0
0;268;7908;14376;0
0;336;7932;14380;0
0;252;7980;14388;0
0;324;7928;14320;0
0;300;7960;14292;0
0;220;7884;14264;0
0;236;7932;14376;0
0;408;7872;14348;0
0;408;7872;14348;0
0;396;7856;14308;0
0;348;7824;14328;0
0;312;7880;14264;0
0;296;7836;14528;0
0;364;7908;14488;0
0;344;7832;14492;0
0;240;8016;14512;0
0;288;7928;14356;0
0;332;8000;14292;0
0;332;8000;14292;0
0;292;7960;14396;0
0;328;7936;14436;0
0;236;7844;14424;0
0;336;7884;14368;0
0;300;7748;14448;0
0;364;7756;14468;0
0;260;7832;14512;0
0;292;7948;14460;0
0;256;7904;14524;0
0;256;7904;14524;0
0;328;7952;14580;0
0;340;7840;14512;0
0;396;7892;14360;0
0;312;7812;14372;0
0;256;7924;14432;0
0;308;7920;14496;0
0;356;7944;14388;0
0;364;7940;14268;0
0;284;7848;14296;0
0;284;7848;14296;0
0;288;7844;14380;0
0;272;7908;14424;0
0;320;7900;14460;0
0;396;7872;14496;0
0;348;7792;14388;0
0;424;7752;14408;0
0;332;7808;14388;0
0;248;7868;14388;0
0;288;7840;14528;0
0;288;7840;14528;0
0;284;7860;14340;0
0;232;7944;14360;0
0;276;7856;14484;0
0;300;7880;14524;0
0;280;7912;14464;0
0;256;7884;14324;0
0;280;7884;14444;0
0;320;7924;14356;0
0;304;7840;14288;0
0;304;7840;14288;0
0;400;7808;14396;0
0;352;7812;14420;0
0;404;7968;14356;0
0;232;7820;14316;0
0;312;7820;14368;0
0;320;7884;14320;0
0;264;7916;14328;0
0;352;7876;14360;0
0;404;7884;14428;0
0;404;7884;14428;0
0;380;7908;14408;0
0;404;7920;14360;0
0;268;7852;14384;0
0;376;7828;14400;0
0;376;7848;14392;0
0;360;7852;14408;0
0;348;7828;14252;0
0;324;7904;14308;0
0;388;7860;14380;0
0;388;7860;14380;0
0;452;7884;14344;0
0;400;7896;14232;0
0;336;7896;14212;0
0;292;7876;14428;0
0;408;7824;14396;0
0;372;7924;14396;0
0;288;7916;14384;0
0;320;7860;14372;0
0;320;7860;14372;0
0;388;7872;14500;0
0;380;7848;14460;0
0;336;7780;14280;0
0;344;7788;14292;0
0;412;7844;14216;0
0;332;7892;14432;0
0;372;7836;14300;0
0;340;7884;14212;0
0;360;7928;14296;0
0;360;7928;14296;0
0;332;7924;14312;0
0;376;7812;14388;0
0;352;7808;14380;0
0;376;7836;14400;0
0;432;7904;14368;0
0;344;7952;14296;0
0;352;8016;14328;0
0;344;7788;14360;0
0;368;7856;14384;0
0;368;7856;14384;0
0;396;7868;14344;0
0;440;7872;14352;0
0;336;7900;14356;0
0;356;7976;14476;0
0;360;7980;14332;0
0;448;7904;14324;0
0;388;7820;14300;0
0;284;7872;14312;0
0;372;7912;14380;0
0;372;7912;14380;0
0;480;7884;14576;0
0;480;7956;14580;0
0;488;7904;14384;0
0;312;7844;14268;0
0;352;7988;14336;0
0;360;7936;14412;0
0;360;7900;14268;0
0;332;7868;14348;0
0;292;8020;14444;0
0;292;8020;14444;0
0;372;7884;14440;0
0;448;7884;14356;0
0;400;7948;14460;0
0;408;8008;14440;0
0;452;7920;14432;0
0;308;7860;14460;0
0;360;7788;14456;0
0;368;7860;14296;0
0;400;7904;14352;0
0;400;7904;14352;0
0;360;7876;14368;0
0;380;7840;14404;0
0;364;7892;14392;0
0;408;7900;14280;0
0;420;7948;14380;0
0;376;7920;14484;0
0;332;7840;14492;0
0;316;7800;14420;0
0;340;7832;14360;0
0;340;7832;14360;0
0;412;7832;14408;0
0;336;7672;14448;0
0;456;7788;14404;0
0;376;7832;14416;0
0;388;7908;14292;0
0;312;7920;14392;0
0;364;7872;14336;0
0;388;7852;14464;0
0;312;7924;14380;0
0;312;7924;14380;0
0;364;7804;14320;0
0;340;7948;14456;0
0;396;7944;14420;0
0;436;7972;14336;0
0;352;7884;14340;0
0;380;7896;14468;0
0;400;7844;14432;0
0;288;7872;14388;0
0;204;7828;14340;0
0;204;7828;14340;0
0;308;7816;14284;0
0;348;7812;14460;0
0;392;7820;14548;0
0;456;7752;14520;0
0;376;7812;14436;0
0;356;7840;14392;0
0;372;7884;14380;0
0;432;7764;14512;0
0;340;7720;14528;0
0;340;7720;14528;0
0;376;7740;14376;0
0;328;7812;14396;0
0;320;7764;14472;0
0;308;7832;14280;0
0;304;7788;14332;0
0;284;7756;14384;0
0;300;7772;14324;0
0;264;7836;14532;0
0;288;7808;14380;0
0;288;7808;14380;0
0;328;7788;14324;0
0;344;7956;14388;0
0;304;7872;14380;0
0;304;7800;14352;0
0;252;7760;14396;0
0;288;7784;14492;0
0;296;7788;14408;0
0;320;7788;14372;0
