1076103008;2928;-12852;9808;0
0;8193;23809;11519;0
0;2924;-12908;9772;0
0;2952;-12864;9820;0
0;2920;-12808;9836;0
0;2920;-12808;9836;0
0;2836;-12856;9788;0
0;3012;-12972;9836;0
0;3012;-12972;9836;0
0;-12932;9768;-2288;0
0;3008;-12880;9776;0
0;3008;-12880;9776;0
0;3008;-12880;9776;0
0;3008;-12880;9776;0
0;-20442;-25353;12289;0
0;2996;-12868;9840;0
0;2960;-12800;9808;0
0;2960;-12800;9808;0
0;2864;-12848;9856;0
0;2952;-12992;9740;0
0;2996;-12836;9808;0
0;3040;-12712;9808;0
0;3004;-12784;9740;0
0;3092;-12808;9852;0
0;2940;-12788;9872;0
0;2968;-12884;9820;0
0;2972;-12848;9856;0
0;2972;-12848;9856;0
0;3008;-12876;9832;0
0;3008;-12876;9832;0
0;3032;-12784;10020;0
0;2940;-12960;9968;0
0;2924;-12788;9804;0
0;2924;-12788;9804;0
0;2880;-12776;9760;0
0;3004;-12816;9976;0
0;3004;-12816;9976;0
0;3004;-12816;9976;0
0;2996;-12816;9868;0
0;2932;-12860;9820;0
0;2920;-12828;9868;0
0;2944;-12796;9832;0
0;2980;-12736;9848;0
0;2980;-12736;9848;0
0;3016;-12800;9868;0
0;2912;-12748;9860;0
0;2888;-12844;9764;0
0;3056;-12780;9952;0
0;2992;-12836;9988;0
0;3036;-12744;9836;0
0;2944;-12808;9892;0
0;3028;-12832;10004;0
0;2960;-12796;9776;0
0;8193;7169;15871;0
0;2932;-12868;9736;0
0;2888;-12856;9748;0
0;2876;-12896;9768;0
0;2856;-12912;9772;0
0;2916;-12884;9712;0
0;2864;-12936;9636;0
0;2864;-12936;9636;0
0;2804;-12940;9880;0
0;2944;-12876;9856;0
0;2932;-12900;9848;0
0;2896;-12916;9804;0
0;2924;-12928;9812;0
0;2908;-12992;9724;0
0;2948;-12964;9804;0
0;2948;-12964;9804;0
0;2948;-13028;9768;0
0;2932;-13052;9920;0
0;2932;-12876;9824;0
0;2948;-12952;9880;0
0;2976;-12968;9904;0
0;2932;-13032;9892;0
0;2892;-13032;9772;0
0;2876;-13016;9708;0
0;2904;-13036;9796;0
0;2904;-13036;9796;0
0;2936;-12904;9804;0
0;2988;-12932;9768;0
0;3024;-12904;9852;0
0;2964;-12940;9852;0
0;2904;-12964;9736;0
0;2960;-12896;9756;0
0;2960;-12896;9756;0
0;-12884;9852;-2272;0
0;3024;-12944;9936;0
0;2980;-12956;9868;0
