239364007;5488;4708;14564;0
0;5496;4740;14652;0
0;5496;4696;14740;0
0;5460;4712;14836;0
0;5548;4700;14820;0
0;5480;4612;14800;0
0;5516;4580;14760;0
0;5440;4668;14804;0
0;5428;4724;14824;0
0;5520;4632;14872;0
0;5520;4632;14872;0
0;5436;4616;14844;0
0;5520;4588;14808;0
0;5540;4696;14720;0
0;5540;4760;14760;0
0;5548;4620;14780;0
0;5492;4628;14868;0
0;5520;4624;14872;0
0;5504;4688;14832;0
0;5536;4616;14776;0
0;5536;4616;14776;0
0;5480;4592;14836;0
0;5432;4584;14836;0
0;5460;4644;14708;0
0;5580;4644;14704;0
0;5544;4692;14704;0
0;5536;4720;14820;0
0;5480;4620;14760;0
0;5452;4660;14788;0
0;5452;4660;14788;0
0;5440;4556;14832;0
0;5556;4740;14824;0
0;5500;4668;14768;0
0;5504;4664;14824;0
0;5516;4628;14920;0
0;5500;4596;14832;0
0;5428;4660;14660;0
0;5476;4688;14732;0
0;5552;4648;14704;0
0;5584;4652;14916;0
0;5584;4652;14916;0
0;5444;4680;14712;0
0;5564;4740;14752;0
0;5456;4708;14832;0
0;5412;4652;14928;0
0;5452;4556;14924;0
0;5408;4608;14836;0
0;5388;4676;14764;0
0;5424;4604;14776;0
0;5428;4724;14808;0
0;5428;4724;14808;0
0;5456;4716;14900;0
0;5468;4628;14764;0
0;5476;4656;14820;0
0;5532;4620;14800;0
0;5516;4600;14852;0
0;5556;4704;14776;0
0;5608;4732;14728;0
0;5600;4636;14676;0
0;5604;4588;14576;0
0;5604;4588;14576;0
0;5540;4600;14836;0
0;5560;4672;14884;0
0;5536;4676;14732;0
0;5616;4760;14800;0
0;5508;4720;14888;0
0;5552;4700;14816;0
0;5548;4600;14892;0
0;5660;4628;14884;0
0;5544;4656;14888;0
0;5544;4656;14888;0
0;5484;4596;14684;0
0;5584;4712;14760;0
0;5540;4688;14836;0
0;5444;4688;14912;0
0;5528;4740;14804;0
0;5604;4716;14784;0
0;5520;4700;14788;0
0;5460;4740;14860;0
0;5528;4684;14724;0
0;5528;4684;14724;0
0;5452;4704;14728;0
0;5572;4692;14840;0
0;5588;4676;14760;0
0;5496;4748;14732;0
0;5532;4740;14688;0
0;5600;4660;14612;0
0;5572;4708;14740;0
0;5592;4696;14784;0
0;5516;4680;14772;0
0;5516;4680;14772;0
0;5496;4732;14664;0
0;5552;4764;14616;0
0;5504;4788;14700;0
0;5608;4776;14752;0
0;5600;4728;14672;0
0;5560;4688;14632;0
0;5532;4732;14624;0
0;5612;4864;14716;0
0;5504;4828;14688;0
0;5504;4828;14688;0
0;5572;4752;14588;0
0;5524;4724;14640;0
0;5516;4716;14676;0
0;5448;4700;14808;0
0;5476;4720;14732;0
