561563008;4964;5712;14528;0
0;4932;5756;14528;0
0;4848;5736;14420;0
0;5000;5732;14520;0
0;4900;5624;14496;0
0;4832;5720;14488;0
0;4848;5704;14536;0
0;4912;5776;14476;0
0;4912;5776;14476;0
0;4960;5780;14552;0
0;4932;5604;14636;0
0;4860;5652;14544;0
0;4876;5784;14572;0
0;4844;5844;14612;0
0;4888;5720;14564;0
0;4848;5664;14548;0
0;4852;5704;14512;0
0;4828;5744;14568;0
0;4828;5744;14568;0
0;4808;5644;14536;0
0;4704;5628;14532;0
0;4744;5648;14536;0
0;4748;5600;14440;0
0;4684;5684;14588;0
0;4724;5676;14696;0
0;4792;5668;14628;0
0;4780;5676;14584;0
0;4876;5572;14532;0
0;4876;5572;14532;0
0;4876;5572;14532;0
0;4808;5672;14544;0
0;4780;5644;14588;0
0;4832;5812;14544;0
0;4780;5704;14652;0
0;4716;5644;14604;0
0;4740;5764;14560;0
0;4760;5824;14576;0
0;4728;5744;14632;0
0;4728;5744;14632;0
0;4724;5676;14560;0
0;4720;5752;14528;0
0;4784;5780;14504;0
0;4700;5772;14616;0
0;4820;5668;14560;0
0;4828;5740;14740;0
0;4784;5744;14616;0
0;4808;5784;14548;0
0;4820;5804;14592;0
0;4820;5804;14592;0
0;4932;5792;14616;0
0;4836;5736;14660;0
0;4768;5732;14560;0
0;4808;5828;14528;0
0;4908;5788;14480;0
0;4920;5736;14688;0
0;4848;5764;14692;0
0;4892;5812;14632;0
0;4868;5860;14612;0
0;4868;5860;14612;0
0;4868;5852;14448;0
0;4944;5808;14432;0
0;4968;5816;14484;0
0;4904;5844;14536;0
0;4896;5916;14480;0
0;4956;5764;14496;0
0;4868;5784;14552;0
0;4992;5856;14536;0
0;4892;5852;14552;0
0;4892;5852;14552;0
0;4772;5800;14500;0
0;4884;5824;14468;0
0;4952;5852;14452;0
0;4928;5756;14428;0
0;4908;5832;14452;0
0;4848;5880;14384;0
0;4904;5824;14528;0
0;4936;5876;14600;0
0;4964;5860;14636;0
0;4964;5860;14636;0
0;4948;5888;14492;0
0;5016;5940;14432;0
0;5040;5932;14448;0
0;5000;5784;14628;0
0;5004;5768;14556;0
0;4996;5784;14448;0
0;4904;5812;14640;0
0;4892;5852;14648;0
0;4940;5720;14584;0
0;4940;5720;14584;0
0;4984;5772;14576;0
0;4888;5860;14436;0
0;4888;5808;14404;0
0;4872;5752;14520;0
0;4892;5716;14572;0
0;4824;5708;14544;0
0;4948;5740;14516;0
0;4884;5740;14568;0
0;4980;5744;14608;0
0;4980;5744;14608;0
