1923915008;2600;-1916;16176;0
0;2528;-2048;16096;0
0;2628;-2032;16152;0
0;2588;-2040;16224;0
0;2656;-2084;16148;0
0;2656;-2084;16148;0
0;2616;-2044;16004;0
0;2568;-2048;15972;0
0;2504;-1944;16024;0
0;2596;-1964;16072;0
0;2504;-2036;16088;0
0;2568;-2016;16164;0
0;2548;-2040;16188;0
0;2560;-1972;16084;0
0;2604;-2036;16216;0
0;2604;-2036;16216;0
0;2560;-2028;16068;0
0;2468;-2072;16076;0
0;2584;-2076;16104;0
0;2560;-1932;16152;0
0;2640;-2048;16156;0
0;2560;-2000;16116;0
0;2588;-2044;16132;0
0;2484;-2084;16228;0
0;2544;-1996;15988;0
0;2544;-1996;15988;0
0;2612;-2004;16024;0
0;2560;-1980;16080;0
0;2544;-1976;16172;0
0;2544;-1976;16172;0
0;2544;-2024;16028;0
0;2528;-2048;16208;0
0;2556;-2024;16032;0
0;2640;-1988;15892;0
0;2604;-1948;16076;0
0;2604;-1948;16076;0
0;2640;-1980;16228;0
0;2632;-1980;16212;0
0;2544;-1952;16180;0
0;2592;-1988;16092;0
0;2568;-1964;16056;0
0;2556;-1876;15992;0
0;2604;-1992;16008;0
0;2504;-1948;16008;0
0;2484;-1880;16192;0
0;2484;-1880;16192;0
0;2528;-1952;16248;0
0;2576;-1936;16124;0
0;2472;-1980;16076;0
0;2516;-1980;16140;0
0;2616;-1952;16144;0
0;2660;-1984;16008;0
0;2640;-1996;15952;0
0;2652;-1952;16200;0
0;2588;-1928;16140;0
0;2588;-1928;16140;0
0;2580;-1952;16116;0
0;2636;-2012;16068;0
0;2560;-2020;16188;0
0;2564;-1896;16228;0
0;2584;-1964;16272;0
0;2624;-1944;16128;0
0;2636;-1960;16164;0
0;2640;-1996;15968;0
0;2644;-1912;15996;0
0;2740;-2000;16008;0
0;2740;-2000;16008;0
0;2676;-1964;16028;0
0;2524;-2056;16120;0
0;2576;-2008;16056;0
0;2700;-1976;16112;0
0;2640;-1988;16200;0
0;2672;-1984;16200;0
0;2648;-2036;16200;0
0;2628;-1960;16088;0
0;2696;-1980;16124;0
0;2696;-1980;16124;0
0;2716;-1912;16072;0
0;2528;-2028;16192;0
0;2616;-1992;16056;0
0;2524;-1972;15964;0
0;2672;-1960;16028;0
0;2656;-2048;15964;0
0;2660;-2008;15976;0
0;2640;-2016;16128;0
0;2680;-1972;16152;0
0;2680;-1972;16152;0
0;2628;-1988;16204;0
0;2508;-1972;16116;0
0;2568;-1932;16112;0
0;2548;-1972;16160;0
0;2488;-1912;16084;0
0;2580;-1920;16148;0
0;2664;-1856;16108;0
0;2600;-1956;16000;0
0;2592;-2064;16032;0
0;2592;-2064;16032;0
0;2664;-2032;15984;0
0;2696;-1940;16104;0
0;2744;-1984;16168;0
0;2684;-1944;16108;0
0;2636;-2004;16180;0
0;2640;-2064;16076;0
0;2676;-2076;15984;0
0;2676;-2024;16204;0
0;2644;-2004;16084;0
0;2644;-2004;16084;0
0;2740;-2068;15952;0
0;2684;-2072;16124;0
0;2680;-2044;16032;0
0;2636;-2140;16116;0
0;2568;-2068;16192;0
0;2640;-2076;16204;0
0;2720;-2112;16120;0
0;2716;-2064;15924;0
0;2724;-2016;15856;0
0;2724;-2016;15856;0
0;2600;-2016;16004;0
0;2580;-2084;16040;0
0;2644;-2136;15948;0
0;2580;-2060;16104;0
0;2476;-2056;16036;0
0;2660;-2076;15936;0
0;2652;-1980;16088;0
0;2592;-2048;16024;0
0;2548;-2144;16096;0
0;2548;-2144;16096;0
0;2688;-2144;16104;0
0;2612;-2132;16004;0
0;2600;-2104;16048;0
0;2624;-2080;16124;0
0;2668;-1960;16016;0
0;2560;-1952;16124;0
0;2612;-2108;16132;0
0;2616;-2156;16248;0
0;2580;-2088;16104;0
0;2580;-2088;16104;0
0;2612;-2128;16064;0
0;2536;-1996;16032;0
0;2576;-2024;16008;0
0;2724;-2096;16072;0
0;2604;-1980;16016;0
0;2664;-1984;16096;0
0;2632;-2028;16156;0
0;2684;-2024;16064;0
0;2628;-2016;16032;0
0;2628;-2016;16032;0
0;2684;-2028;16144;0
0;2648;-2048;16096;0
0;2620;-2080;16116;0
0;2584;-2032;16068;0
0;2552;-2128;16192;0
0;2516;-2052;16004;0
0;2652;-2004;16056;0
0;2564;-2028;16148;0
0;2572;-1980;16064;0
0;2572;-1980;16064;0
0;2656;-2036;16044;0
0;2648;-2116;16012;0
0;2692;-2108;16108;0
0;2628;-2080;16180;0
0;2624;-1976;16132;0
0;2584;-2004;16068;0
0;2572;-2036;16076;0
0;2500;-2044;16088;0
0;2548;-2088;16184;0
0;2548;-2088;16184;0
0;2604;-2168;16228;0
0;2516;-2072;16152;0
0;2664;-2000;16160;0
0;2660;-1964;16180;0
0;2632;-1972;16276;0
0;2672;-2064;16152;0
0;2536;-1996;16196;0
0;2536;-1952;16144;0
0;2504;-2096;16128;0
0;2552;-2076;16152;0
0;2552;-2076;16152;0
0;2532;-2016;16064;0
0;2564;-2048;16064;0
0;2636;-1992;16144;0
0;2484;-1988;16124;0
0;2556;-2096;15980;0
0;2596;-2064;16108;0
0;2592;-2032;16264;0
0;2504;-2052;16164;0
0;2536;-2068;16072;0
0;2536;-2068;16072;0
0;2572;-1952;16120;0
0;2584;-2012;16144;0
0;2600;-2052;16144;0
0;2516;-2028;16048;0
0;2476;-2004;16072;0
0;2564;-2004;16072;0
0;2480;-2044;16084;0
0;2552;-2056;16272;0
0;2568;-1936;16140;0
0;2568;-1936;16140;0
0;2524;-2068;16220;0
0;2520;-2016;16116;0
0;2572;-2116;16100;0
0;2576;-2092;16160;0
0;2520;-1944;15992;0
0;2604;-2008;16024;0
0;2520;-2004;16012;0
0;2564;-1912;16012;0
0;2464;-1920;16104;0
0;2464;-1920;16104;0
0;2520;-1864;15976;0
0;2612;-1880;15984;0
0;2672;-2004;16008;0
0;2424;-1956;16156;0
0;2376;-1952;16104;0
0;2476;-1924;15812;0
0;2580;-1968;15904;0
0;2596;-1912;16084;0
0;2556;-1848;16136;0
0;2556;-1848;16136;0
0;2576;-2028;16132;0
0;2556;-1996;16204;0
0;2584;-1928;16196;0
0;2616;-1960;16096;0
0;2496;-1944;16208;0
0;2588;-1944;16016;0
0;2684;-1964;16116;0
0;2696;-2032;16116;0
0;2632;-1984;16124;0
0;2632;-1984;16124;0
0;2596;-2124;16064;0
0;2608;-2036;16180;0
0;2596;-1988;16108;0
0;2584;-2040;16084;0
0;2604;-1960;16044;0
0;2644;-2000;15916;0
0;2668;-1996;16120;0
0;2592;-1968;16148;0
