1135153007;2444;-2016;16172;1
0;2572;-2004;16152;1
0;2492;-2048;16192;1
0;2412;-2144;16100;1
0;2436;-2068;16208;1
0;2612;-2000;16256;1
0;2612;-2000;16256;1
0;2584;-2044;16192;1
0;2588;-2080;16124;1
0;2496;-2160;16060;1
0;2508;-1992;16144;1
0;2600;-1992;16168;1
0;2576;-2044;16216;1
0;2480;-2064;16068;1
0;2540;-2076;16220;1
0;2416;-1972;16200;1
0;2436;-1976;16264;1
0;2436;-1976;16264;1
0;2556;-2020;16028;1
0;2572;-1984;16040;1
0;2448;-2056;16144;1
0;2472;-2064;16168;1
0;2512;-2108;16044;1
0;2500;-2112;16020;1
0;2560;-2036;16080;1
0;2556;-2052;16048;1
0;2504;-2036;16060;1
0;2504;-2036;16060;1
0;2536;-2032;16084;1
0;2536;-2032;16084;1
0;2536;-1996;16092;1
0;2472;-2028;16032;1
0;2452;-2084;16024;1
0;2448;-2060;16140;1
0;2492;-2064;16228;1
0;2424;-2016;16144;1
0;2444;-2092;15936;1
0;2444;-2092;15936;1
0;2432;-2044;15996;1
0;2428;-1956;16148;1
0;2528;-2008;16140;1
0;2432;-2052;16092;1
0;2400;-1992;16120;1
0;2416;-1936;16132;1
0;2492;-2032;16068;1
0;2504;-2008;16072;1
0;2520;-2020;16112;1
0;2520;-2020;16112;1
0;2444;-2020;16116;1
0;2512;-1972;16064;1
0;2568;-2048;16112;1
0;2532;-2124;16188;1
0;2548;-2096;16144;1
0;2536;-2056;16108;1
0;2556;-2068;16140;1
0;2640;-1976;15988;1
0;2588;-2116;16124;1
0;2588;-2116;16124;1
0;2508;-2068;16120;1
0;2544;-2076;16152;1
0;2516;-2004;16116;1
0;2460;-2100;16176;1
0;2484;-2064;16224;1
0;2540;-2084;16212;1
0;2584;-2108;16220;1
0;2576;-2056;16144;1
0;2612;-2032;16300;1
0;2612;-2032;16300;1
0;2548;-2096;16228;1
0;2556;-2068;16184;1
0;2584;-2056;16044;1
0;2596;-2056;16052;1
0;2492;-2016;16040;1
0;2528;-1988;16096;1
0;2540;-2028;16132;1
0;2484;-1976;16232;1
0;2544;-2016;15992;1
0;2544;-2016;15992;1
0;2652;-1952;15916;1
0;2552;-2008;15908;1
0;2528;-1940;15980;1
0;2528;-2096;16048;1
0;2596;-2128;16052;1
0;2512;-2096;16116;1
0;2512;-2004;16164;1
0;2508;-2088;16056;1
0;2480;-2096;16044;1
0;2480;-2096;16044;1
0;2468;-2048;16056;1
0;2496;-2076;16148;1
0;2460;-2052;16120;1
0;2516;-1952;16056;1
0;2436;-2008;16040;1
0;2440;-2040;16088;1
0;2440;-2060;16012;1
0;2480;-2120;15928;1
0;2504;-2040;16064;1
0;2528;-2000;16016;1
0;2528;-2000;16016;1
0;2504;-1980;15972;1
0;2504;-1976;16048;1
0;2472;-2076;15984;1
0;2504;-2056;15912;1
0;2568;-2116;16040;1
0;2460;-2088;16072;1
0;2432;-2076;16196;1
0;2500;-2064;16096;1
0;2380;-2012;15980;1
0;2380;-2012;15980;1
0;2384;-2104;16144;1
0;2416;-2024;15996;1
0;2500;-1984;15948;1
0;2444;-2040;16072;1
0;2452;-2044;16068;1
0;2432;-2080;16196;1
0;2420;-2088;16072;1
0;2464;-2004;16080;1
0;2524;-2028;16160;1
0;2524;-2028;16160;1
0;2508;-2064;16128;1
0;2436;-2136;16064;1
0;2384;-2056;16136;1
0;2448;-2104;16248;1
0;2484;-2124;16332;1
0;2356;-2144;16120;1
0;2380;-2068;16068;1
0;2388;-2128;16052;1
0;2404;-2096;16212;1
0;2404;-2096;16212;1
0;2308;-2128;16204;1
0;2376;-2012;16060;1
0;2480;-1992;16208;1
0;2472;-1912;16124;1
0;2436;-2116;16136;1
0;2448;-2040;16104;1
0;2376;-2060;16088;1
0;2432;-2060;16224;1
0;2428;-2000;16232;1
0;2428;-2000;16232;1
0;2456;-1988;16112;1
0;2432;-2032;16152;1
0;2388;-1968;16200;1
0;2392;-1980;16084;1
0;2456;-1912;16032;1
0;2500;-1944;16004;1
0;2556;-1960;16112;1
0;2472;-2096;15988;1
0;2564;-2036;16076;1
0;2564;-2036;16076;1
0;2488;-2092;16172;1
0;2528;-2056;16196;1
0;2488;-2000;16172;1
0;2528;-2016;16064;1
0;2512;-2052;16076;1
0;2568;-2124;16104;1
0;2568;-2092;16008;1
0;2576;-2120;16096;1
0;2508;-2116;16192;1
0;2508;-2116;16192;1
0;2432;-2096;16184;1
0;2500;-2008;16060;1
0;2628;-2044;16052;1
