583440008;5820;-792;15592;0
0;5756;-696;15504;0
0;5760;-760;15460;0
0;5888;-780;15452;0
0;5696;-828;15536;0
0;5696;-828;15536;0
0;5732;-736;15660;0
0;5752;-748;15560;0
0;5880;-748;15492;0
0;5856;-796;15536;0
0;5896;-776;15632;0
0;5832;-784;15460;0
0;5780;-720;15572;0
0;5792;-692;15504;0
0;5816;-784;15436;0
0;5816;-784;15436;0
0;5840;-716;15416;0
0;5800;-712;15440;0
0;5824;-736;15512;0
0;5840;-692;15480;0
0;5800;-708;15496;0
0;5748;-788;15380;0
0;5716;-752;15568;0
0;5824;-796;15660;0
0;5804;-804;15524;0
0;5804;-804;15524;0
0;5888;-756;15612;0
0;5840;-784;15640;0
0;5820;-800;15596;0
0;5820;-800;15596;0
0;5700;-768;15644;0
0;5804;-764;15512;0
0;5848;-692;15444;0
0;5804;-760;15492;0
0;5936;-708;15736;0
0;5936;-708;15736;0
0;5816;-772;15508;0
0;5760;-772;15500;0
0;5748;-812;15528;0
0;5788;-828;15480;0
0;5832;-760;15504;0
0;5884;-836;15488;0
0;5860;-832;15524;0
0;5868;-808;15552;0
0;5764;-804;15624;0
0;5764;-804;15624;0
0;5820;-812;15528;0
0;5836;-776;15584;0
0;5840;-752;15504;0
0;5812;-720;15484;0
0;5804;-704;15616;0
0;5800;-752;15572;0
0;5860;-772;15648;0
0;5848;-776;15532;0
0;5860;-720;15452;0
0;5860;-720;15452;0
0;5724;-732;15436;0
0;5832;-652;15460;0
0;5792;-784;15452;0
0;5716;-812;15436;0
0;5672;-852;15500;0
0;5732;-836;15368;0
0;5736;-788;15460;0
0;5736;-828;15460;0
0;5744;-792;15480;0
0;5744;-792;15480;0
0;5792;-788;15468;0
0;5728;-804;15580;0
0;5652;-848;15568;0
0;5756;-728;15648;0
0;5816;-824;15452;0
0;5812;-856;15520;0
0;5852;-880;15544;0
0;5756;-784;15664;0
0;5616;-756;15468;0
0;5616;-756;15468;0
0;5736;-784;15524;0
0;5776;-768;15448;0
0;5808;-792;15524;0
0;5812;-884;15556;0
0;5876;-736;15660;0
0;5764;-668;15548;0
0;5800;-680;15484;0
0;5828;-668;15592;0
0;5744;-708;15664;0
0;5744;-708;15664;0
0;5740;-744;15468;0
0;5764;-788;15512;0
0;5748;-748;15564;0
0;5752;-788;15584;0
0;5756;-760;15592;0
0;5800;-808;15612;0
0;5680;-788;15484;0
0;5744;-764;15484;0
0;5764;-748;15480;0
0;5764;-748;15480;0
0;5776;-832;15536;0
0;5760;-840;15632;0
0;5748;-828;15576;0
0;5760;-872;15584;0
0;5736;-828;15520;0
0;5772;-836;15400;0
0;5756;-768;15428;0
0;5788;-768;15544;0
0;5792;-828;15616;0
0;5792;-828;15616;0
0;5680;-824;15476;0
0;5800;-776;15476;0
0;5884;-832;15572;0
0;5780;-728;15516;0
0;5676;-804;15460;0
0;5724;-700;15456;0
0;5756;-744;15448;0
0;5768;-736;15448;0
0;5676;-788;15496;0
0;5676;-788;15496;0
0;5680;-720;15524;0
0;5632;-756;15548;0
0;5676;-776;15628;0
0;5672;-740;15612;0
0;5680;-772;15672;0
0;5732;-860;15696;0
0;5768;-884;15504;0
0;5700;-832;15560;0
0;5668;-800;15568;0
0;5668;-800;15568;0
0;5776;-700;15400;0
0;5784;-760;15516;0
0;5748;-732;15528;0
0;5744;-748;15536;0
0;5708;-824;15552;0
0;5720;-840;15592;0
0;5772;-796;15564;0
0;5760;-760;15672;0
0;5716;-796;15520;0
0;5716;-796;15520;0
0;5800;-776;15656;0
0;5776;-752;15572;0
0;5788;-740;15552;0
0;5720;-776;15692;0
0;5708;-744;15692;0
0;5808;-680;15620;0
0;5800;-756;15576;0
0;5788;-748;15520;0
0;5736;-712;15616;0
0;5688;-700;15580;0
0;5688;-700;15580;0
0;5860;-708;15464;0
0;5820;-708;15412;0
0;5724;-716;15608;0
0;5812;-700;15596;0
0;5788;-820;15552;0
0;5732;-772;15592;0
0;5696;-780;15612;0
0;5728;-780;15560;0
0;5684;-680;15520;0
0;5684;-680;15520;0
0;5828;-672;15488;0
0;5788;-720;15564;0
0;5780;-784;15564;0
0;5828;-780;15532;0
0;5820;-764;15516;0
0;5796;-672;15652;0
0;5756;-720;15532;0
0;5736;-688;15600;0
0;5796;-720;15588;0
0;5796;-720;15588;0
0;5732;-828;15584;0
0;5772;-712;15516;0
0;5796;-764;15432;0
0;5796;-756;15416;0
0;5928;-748;15436;0
0;5852;-864;15328;0
0;5796;-752;15504;0
0;5848;-668;15592;0
0;5856;-708;15552;0
0;5856;-708;15552;0
0;5828;-760;15528;0
0;5856;-916;15584;0
0;5852;-836;15512;0
0;5820;-800;15484;0
0;5816;-788;15496;0
0;5816;-768;15536;0
0;5840;-716;15572;0
0;5828;-760;15620;0
0;5852;-804;15564;0
0;5852;-804;15564;0
0;5824;-836;15768;0
0;5840;-732;15672;0
0;5692;-836;15700;0
0;5812;-840;15556;0
0;5780;-788;15520;0
0;5804;-716;15468;0
0;5828;-768;15636;0
0;5896;-800;15496;0
0;5872;-788;15460;0
0;5872;-788;15460;0
0;5856;-796;15560;0
0;5768;-832;15564;0
0;5776;-812;15568;0
0;5860;-716;15484;0
0;5880;-680;15380;0
0;5880;-824;15368;0
0;5812;-788;15536;0
0;5700;-692;15504;0
0;5864;-820;15436;0
0;5864;-820;15436;0
0;5812;-832;15580;0
0;5824;-872;15544;0
0;5800;-848;15564;0
0;5780;-816;15468;0
0;5800;-860;15496;0
0;5868;-812;15532;0
0;5724;-704;15612;0
0;5792;-712;15656;0
0;5944;-748;15612;0
0;5944;-748;15612;0
0;5804;-748;15576;0
0;5744;-756;15504;0
0;5772;-728;15444;0
0;5824;-792;15480;0
0;5860;-772;15652;0
0;5804;-624;15680;0
0;5780;-716;15540;0
0;5828;-772;15424;0
0;5836;-828;15532;0
0;5836;-828;15532;0
0;5828;-780;15604;0
0;5752;-812;15532;0
0;5736;-836;15348;0
0;5824;-664;15544;0
0;5768;-688;15564;0
0;5756;-784;15472;0
0;5840;-804;15432;0
0;5776;-796;15388;0
0;5868;-784;15480;0
0;5868;-784;15480;0
0;5784;-848;15480;0
0;5776;-760;15568;0
0;5776;-724;15524;0
0;5784;-748;15516;0
0;5740;-740;15356;0
0;5700;-824;15412;0
0;5676;-688;15460;0
0;5748;-764;15588;0
0;5740;-796;15444;0
0;5740;-796;15444;0
0;5752;-840;15524;0
0;5788;-792;15616;0
0;5760;-820;15668;0
0;5732;-860;15580;0
0;5756;-740;15520;0
0;5660;-800;15532;0
0;5740;-800;15684;0
0;5800;-784;15524;0
0;5804;-808;15460;0
0;5804;-808;15460;0
0;5812;-748;15516;0
0;5816;-740;15488;0
0;5736;-776;15444;0
0;5708;-724;15520;0
0;5656;-744;15440;0
0;5820;-748;15468;0
0;5840;-784;15532;0
0;5728;-816;15556;0
0;5712;-784;15432;0
0;5712;-784;15432;0
0;5728;-768;15624;0
0;5660;-816;15432;0
0;5792;-704;15420;0
0;5736;-680;15448;0
0;5596;-660;15604;0
0;5632;-820;15516;0
0;5680;-692;15540;0
0;5640;-696;15572;0
0;5720;-808;15388;0
0;5720;-808;15388;0
0;5704;-740;15356;0
0;5788;-732;15440;0
0;5796;-816;15488;0
0;5820;-852;15544;0
0;5732;-884;15596;0
0;5804;-756;15528;0
0;5756;-740;15472;0
0;5636;-640;15556;0
0;5696;-776;15492;0
0;5696;-776;15492;0
0;5848;-820;15420;0
0;5760;-764;15528;0
0;5700;-668;15504;0
0;5676;-736;15568;0
0;5660;-780;15540;0
0;5660;-828;15468;0
0;5776;-728;15520;0
0;5748;-740;15412;0
0;5720;-736;15580;0
0;5720;-736;15580;0
0;5692;-796;15644;0
0;5728;-736;15516;0
0;5772;-688;15484;0
0;5756;-720;15540;0
0;5700;-696;15548;0
0;5664;-716;15692;0
0;5660;-740;15580;0
0;5720;-708;15684;0
0;5720;-740;15564;0
0;5720;-740;15564;0
0;5732;-704;15544;0
0;5788;-744;15564;0
0;5816;-756;15516;0
0;5700;-812;15588;0
0;5788;-820;15600;0
0;5788;-792;15580;0
0;5692;-756;15592;0
0;5680;-792;15604;0
0;5720;-700;15612;0
0;5720;-700;15612;0
0;5684;-672;15556;0
0;5812;-760;15732;0
0;5772;-768;15560;0
0;5732;-780;15548;0
0;5708;-812;15580;0
0;5736;-816;15560;0
0;5688;-792;15644;0
0;5696;-828;15604;0
0;5684;-828;15588;0
0;5684;-828;15588;0
0;5700;-828;15600;0
0;5716;-768;15556;0
0;5696;-784;15400;0
0;5652;-752;15528;0
0;5792;-716;15664;0
0;5756;-768;15620;0
0;5692;-760;15604;0
0;5720;-788;15624;0
0;5704;-736;15500;0
0;5704;-736;15500;0
0;5692;-820;15444;0
0;5740;-736;15468;0
0;5784;-720;15620;0
0;5808;-840;15588;0
0;5832;-784;15608;0
0;5800;-804;15468;0
0;5776;-820;15460;0
0;5836;-816;15500;0
0;5764;-844;15500;0
0;5764;-844;15500;0
0;5796;-864;15428;0
0;5796;-884;15520;0
0;5772;-856;15516;0
0;5788;-820;15572;0
0;5772;-872;15588;0
0;5816;-756;15500;0
0;5864;-740;15504;0
0;5776;-724;15588;0
0;5716;-740;15464;0
0;5716;-740;15464;0
0;5760;-804;15420;0
0;5840;-788;15492;0
0;5788;-764;15648;0
0;5844;-744;15464;0
0;5824;-664;15516;0
0;5792;-828;15612;0
0;5852;-836;15540;0
0;5884;-848;15536;0
0;5828;-768;15432;0
0;5828;-768;15432;0
0;5788;-820;15516;0
0;5836;-888;15592;0
0;5852;-844;15548;0
0;5780;-744;15504;0
0;5692;-828;15464;0
0;5916;-820;15480;0
0;5844;-756;15540;0
0;5788;-748;15620;0
0;5860;-824;15528;0
0;5860;-824;15528;0
0;5884;-828;15468;0
0;5780;-832;15516;0
0;5824;-780;15576;0
0;5748;-696;15500;0
0;5800;-748;15512;0
0;5860;-728;15592;0
0;5852;-736;15644;0
0;5868;-740;15564;0
0;5804;-792;15464;0
0;5804;-792;15464;0
0;5728;-748;15568;0
0;5872;-740;15540;0
0;5760;-788;15404;0
0;5860;-812;15576;0
0;5800;-732;15548;0
0;5796;-700;15444;0
0;5876;-708;15496;0
0;5800;-728;15492;0
0;5792;-692;15436;0
0;5792;-692;15436;0
0;5884;-736;15396;0
0;5868;-804;15472;0
0;5696;-764;15436;0
0;5792;-720;15516;0
0;5840;-784;15600;0
0;5696;-848;15480;0
0;5764;-752;15580;0
0;5728;-668;15712;0
0;5700;-804;15492;0
0;5700;-804;15492;0
0;5744;-864;15540;0
0;5904;-776;15452;0
0;5900;-740;15452;0
0;5740;-736;15480;0
0;5736;-740;15524;0
0;5848;-796;15528;0
0;5828;-732;15624;0
0;5760;-756;15696;0
0;5740;-784;15576;0
0;5740;-784;15576;0
0;5740;-816;15484;0
0;5720;-816;15528;0
0;5824;-868;15432;0
0;5700;-792;15616;0
0;5656;-704;15580;0
0;5712;-792;15492;0
0;5808;-732;15520;0
0;5828;-776;15612;0
0;5764;-756;15512;0
0;5764;-756;15512;0
0;5864;-808;15508;0
0;5780;-820;15532;0
0;5784;-824;15560;0
0;5720;-776;15524;0
0;5708;-832;15568;0
0;5780;-776;15460;0
0;5684;-848;15500;0
0;5704;-776;15456;0
0;5744;-792;15484;0
0;5744;-792;15484;0
0;5812;-728;15576;0
0;5720;-752;15532;0
0;5704;-852;15420;0
0;5748;-788;15616;0
0;5716;-748;15724;0
0;5776;-712;15532;0
0;5692;-720;15508;0
0;5752;-688;15484;0
0;5828;-732;15420;0
0;5828;-732;15420;0
0;5772;-696;15500;0
0;5772;-684;15632;0
0;5736;-756;15412;0
0;5740;-780;15532;0
0;5656;-808;15600;0
0;5640;-692;15448;0
0;5768;-692;15624;0
0;5700;-736;15580;0
0;5704;-736;15600;0
0;5704;-736;15600;0
0;5652;-716;15656;0
0;5692;-696;15552;0
0;5732;-720;15476;0
0;5696;-756;15552;0
0;5712;-684;15720;0
0;5768;-696;15708;0
0;5760;-756;15704;0
0;5808;-772;15544;0
0;5720;-776;15488;0
0;5720;-776;15488;0
0;5696;-756;15596;0
0;5688;-796;15564;0
0;5768;-732;15624;0
0;5804;-748;15580;0
0;5808;-700;15532;0
0;5816;-828;15532;0
0;5760;-712;15576;0
0;5744;-648;15564;0
0;5736;-736;15600;0
0;5736;-736;15600;0
0;5756;-728;15552;0
0;5748;-720;15512;0
0;5700;-720;15440;0
0;5724;-740;15496;0
0;5800;-648;15520;0
0;5800;-692;15480;0
0;5812;-740;15556;0
0;5808;-744;15652;0
0;5760;-816;15600;0
0;5760;-816;15600;0
0;5680;-804;15520;0
0;5700;-800;15516;0
0;5760;-808;15364;0
0;5756;-812;15516;0
0;5856;-752;15568;0
0;5748;-776;15540;0
0;5696;-808;15592;0
0;5780;-768;15528;0
0;5868;-760;15496;0
0;5868;-760;15496;0
0;5816;-776;15636;0
0;5844;-872;15528;0
0;5828;-784;15456;0
0;5820;-688;15604;0
0;5812;-728;15520;0
0;5880;-744;15476;0
0;5836;-772;15584;0
0;5732;-848;15664;0
0;5772;-812;15472;0
0;5772;-812;15472;0
0;5820;-744;15376;0
0;5776;-748;15492;0
0;5756;-752;15592;0
0;5860;-792;15576;0
0;5832;-744;15384;0
0;5824;-704;15372;0
0;5876;-780;15472;0
0;5912;-792;15592;0
0;5896;-776;15520;0
0;5896;-776;15520;0
0;5812;-792;15460;0
0;5756;-856;15456;0
0;5844;-856;15456;0
0;5860;-800;15492;0
0;5796;-796;15428;0
0;5896;-760;15460;0
0;5780;-788;15628;0
0;5748;-788;15532;0
0;5696;-880;15576;0
0;5696;-880;15576;0
0;5752;-820;15688;0
0;5828;-760;15680;0
0;5832;-812;15460;0
0;5768;-908;15572;0
0;5732;-816;15388;0
