498656007;6860;2888;14912;0
0;6868;2804;14920;0
0;6836;2808;14888;0
0;6924;2740;14804;0
0;6924;2740;14804;0
0;6884;2796;14932;0
0;6840;2880;15004;0
0;6880;2888;14940;0
0;6896;2916;14972;0
0;6768;2760;14888;0
0;6844;2760;14836;0
0;6936;2816;14888;0
0;6840;2876;14852;0
0;6876;2852;15000;0
0;6904;2848;15060;0
0;6904;2848;15060;0
0;6852;2800;14984;0
0;6840;2812;14812;0
0;6832;2796;14744;0
0;6808;2764;14832;0
0;6824;2864;14944;0
0;6880;2836;14820;0
0;6988;2880;14896;0
0;7000;2928;14948;0
0;6912;2904;14872;0
0;6912;2904;14872;0
0;6848;2904;14888;0
0;6884;2896;14972;0
0;6824;2836;15000;0
0;6824;2836;15000;0
0;6848;2776;14944;0
0;6780;2804;14812;0
0;6776;2740;14776;0
0;6844;2812;14948;0
0;6884;2804;15000;0
0;6884;2804;15000;0
0;6848;2820;15068;0
0;6800;2872;14896;0
0;6848;2808;14868;0
0;6872;2872;14912;0
0;6896;2828;14868;0
0;6828;2820;14828;0
0;6804;2812;14756;0
0;6772;2844;14772;0
0;6868;2852;14944;0
0;6868;2852;14944;0
0;6788;2816;14852;0
0;6908;2784;14884;0
0;6868;2868;14884;0
0;6764;2888;14876;0
0;6756;2828;14868;0
0;6780;2848;14840;0
0;6756;2780;14940;0
0;6888;2888;15044;0
0;6852;2852;14988;0
0;6852;2852;14988;0
0;6900;2856;14800;0
0;6876;2752;14720;0
0;6920;2888;14800;0
0;6820;2984;14820;0
0;6776;2828;15000;0
0;6824;2832;14976;0
0;6812;2864;15008;0
0;6836;2892;15004;0
0;6932;2808;14904;0
0;6932;2808;14904;0
0;6948;2752;14820;0
0;6848;2884;14844;0
0;6848;2852;14888;0
0;6916;2848;14980;0
0;6868;2748;14940;0
0;6900;2776;14896;0
0;6812;2848;14924;0
0;6800;2808;14944;0
0;6776;2808;14920;0
0;6776;2808;14920;0
0;6864;2816;14824;0
0;6880;2788;14768;0
0;6792;2780;14956;0
0;6812;2844;14964;0
0;6884;2832;14860;0
0;6864;2856;14836;0
0;6904;2800;14860;0
0;6908;2816;14828;0
0;6888;2912;14916;0
0;6888;2912;14916;0
0;6808;2868;14976;0
0;6812;2772;14788;0
0;6744;2776;14788;0
0;6804;2824;14932;0
0;6864;2852;14940;0
0;6800;2848;14936;0
0;6848;2892;14924;0
0;6752;2888;14876;0
0;6800;2840;14920;0
0;6800;2840;14920;0
0;6844;2832;15036;0
0;6868;2784;14996;0
0;6784;2808;14888;0
0;6804;2860;14796;0
0;6820;2752;14876;0
0;6860;2768;14936;0
0;6852;2784;14908;0
0;6832;2832;15004;0
0;6804;2916;15096;0
0;6804;2916;15096;0
0;6836;2924;15112;0
0;6804;2804;14988;0
0;6820;2804;15008;0
0;6760;2864;15056;0
