659413007;6960;2816;14900;0
0;6960;2816;14900;0
0;6924;2852;14816;0
0;6980;2944;14856;0
0;6944;2864;14904;0
0;6924;2844;14984;0
0;6872;2932;14928;0
0;6980;2876;14848;0
0;6880;2860;14672;0
0;6956;2788;14916;0
0;6980;2748;14848;0
0;6988;2856;14740;0
0;6988;2856;14740;0
0;6948;2892;14756;0
0;6892;2860;14848;0
0;6984;2956;14864;0
0;6908;2856;14848;0
0;6884;2844;14812;0
0;6964;2828;14712;0
0;6936;2876;14868;0
0;6964;2780;14864;0
0;6896;2840;14828;0
0;6896;2840;14828;0
0;6920;2812;14816;0
0;6972;2804;14964;0
0;6996;2828;14988;0
0;6840;2896;15012;0
0;6940;2932;14932;0
0;7012;2888;14916;0
0;7012;2888;14916;0
0;6880;2800;14872;0
0;6928;2840;14884;0
0;6928;2840;14884;0
0;6912;2892;14840;0
0;6896;2852;14824;0
0;6860;2864;15020;0
0;7008;2812;14920;0
0;6952;2828;14916;0
0;7012;2936;14916;0
0;6928;2924;14848;0
0;6900;2932;14896;0
0;6908;2780;14956;0
0;6908;2780;14956;0
0;6904;2812;14772;0
0;6824;2832;14772;0
0;6884;2744;14772;0
0;6944;2720;14780;0
0;6904;2848;14852;0
0;6924;2780;14912;0
0;6964;2868;14884;0
0;6960;2824;14676;0
0;6936;2784;14824;0
0;6936;2784;14824;0
0;6904;2820;14892;0
0;6920;2856;14836;0
0;6936;2792;14808;0
0;6932;2876;14716;0
0;6876;2804;14896;0
0;6760;2764;14868;0
0;6844;2888;14820;0
0;6912;2952;14880;0
0;6928;2868;14844;0
0;6928;2868;14844;0
0;6932;2872;14884;0
0;6924;2928;14856;0
0;6972;2936;14852;0
0;6980;2892;14760;0
0;6948;2936;14700;0
0;7004;2896;14796;0
0;6980;2896;14844;0
0;6988;2852;14728;0
0;7028;2964;14764;0
0;7028;2964;14764;0
0;6972;2840;14728;0
0;6928;2872;14852;0
0;6896;2864;14828;0
0;6916;2844;14836;0
0;6928;2840;14836;0
0;6976;2952;14772;0
0;6976;2968;14924;0
0;6924;2912;14940;0
0;6916;2796;14860;0
